sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673121.0,120.0,0.008876569615024567,0.10633184931131404,-9.80120847139988,,,,,,,,,,
acc,1778673121.0,120.0,0.008593371525580585,0.10580582094376752,-9.802316482329035,,,,,,,,,,
acc,1778673121.0,120.0,0.008327012586625649,0.10531107057975561,-9.80226888873405,,,,,,,,,,
acc,1778673121.0,120.0,0.008076016509826351,0.1048448560766898,-9.803283756280983,,,,,,,,,,
acc,1778673121.0,120.0,0.007839074789113403,0.10440474694037816,-9.80321032807798,,,,,,,,,,
acc,1778673121.0,120.0,0.007615023526134884,0.10398858127929364,-9.803140894625857,,,,,,,,,,
acc,1778673121.0,120.0,0.007402823993534364,0.10468292773639895,-9.803075134023166,,,,,,,,,,
acc,1778673121.0,120.0,0.007201546251112349,0.10427946739783701,-9.803012758081579,,,,,,,,,,
acc,1778673121.0,120.0,0.007010355269713467,0.10493326739751511,-9.80388687720762,,,,,,,,,,
acc,1778673121.0,120.0,0.006828499126170873,0.10555514582357724,-9.803806307417707,,,,,,,,,,
acc,1778673121.0,120.0,0.00665529891742934,0.10614742426469896,-9.803729572564766,,,,,,,,,,
acc,1778673121.0,120.0,0.006490140108675342,0.1067122041947989,-9.803656400384469,,,,,,,,,,
acc,1778673121.0,120.0,0.00633246508311199,0.10725139244995772,-9.803586543829521,,,,,,,,,,
acc,1778673121.0,120.0,0.006181766703073185,0.10776672324694393,-9.80351977821697,,,,,,,,,,
acc,1778673121.0,120.0,0.006037582725853754,0.10825977727893815,-9.804275903185053,,,,,,,,,,
acc,1778673121.0,120.0,0.0058994909447532525,0.10873199833130409,-9.804195967650003,,,,,,,,,,
acc,1778673121.0,120.0,0.005767104947780637,0.10918470778519566,-9.804119334953858,,,,,,,,,,
acc,1778673121.0,120.0,0.005640070404318134,0.10961911731574572,-9.804045799989499,,,,,,,,,,
acc,1778673121.0,120.0,0.0055180618046282255,0.11003634004170457,-9.804735706743381,,,,,,,,,,
acc,1778673121.0,120.0,0.005400779589058401,0.11043740034246123,-9.804651652453087,,,,,,,,,,
acc,1778673121.0,120.0,0.005287947613664756,0.11082324252464104,-9.804570787578832,,,,,,,,,,
acc,1778673121.0,120.0,0.005179310907140891,0.11119473849255047,-9.805215202179587,,,,,,,,,,
acc,1778673121.0,120.0,0.005074633680722542,0.11155269455354186,-9.80583612981288,,,,,,,,,,
acc,1778673121.0,120.0,0.004973697558395875,0.1118978574700238,-9.80573558162886,,,,,,,,,,
acc,1778673121.0,120.0,0.004876299999472477,0.11223091985365116,-9.805638558408113,,,,,,,,,,
acc,1778673121.0,120.0,0.005535624955968524,0.11255252498362919,-9.805544872759258,,,,,,,,,,
acc,1778673121.0,120.0,0.006172687811896893,0.1128632711196072,-9.8054543504054,,,,,,,,,,
acc,1778673121.0,120.0,0.00605708724443297,0.11316371536994964,-9.80602524063975,,,,,,,,,,
acc,1778673121.0,120.0,0.005945250626652635,0.11273314569358048,-9.806577542711741,,,,,,,,,,
acc,1778673121.0,120.0,0.006548285590062707,0.11302764309412418,-9.806471991352135,,,,,,,,,,
acc,1778673121.0,120.0,0.007132364762302012,0.11331288326819884,-9.80636975789224,,,,,,,,,,
acc,1778673121.0,120.0,0.007005925877923969,0.1128968390084165,-9.806270683274423,,,,,,,,,,
acc,1778673121.0,120.0,0.007566879721684288,0.11249343406861904,-9.806789835909518,,,,,,,,,,
acc,1778673121.0,120.0,0.007436134066122067,0.1121020818581526,-9.80668601118664,,,,,,,,,,
acc,1778673121.0,120.0,0.007309231134176061,0.11172223181481324,-9.807185217240843,,,,,,,,,,
acc,1778673121.0,120.0,0.007185998117436966,0.11201194868838486,-9.807669986718508,,,,,,,,,,
acc,1778673121.0,120.0,0.007066272506503357,0.11164260943216914,-9.806839304908934,,,,,,,,,,
acc,1778673121.0,120.0,0.006949901335628688,0.11192691222006704,-9.806739533489827,,,,,,,,,,
acc,1778673121.0,120.0,0.007472762304790991,0.11220337195522466,-9.806642514461958,,,,,,,,,,
acc,1778673121.0,120.0,0.007352434565444974,0.11184333739627127,-9.806548131320143,,,,,,,,,,
acc,1778673121.0,120.0,0.007235327105712648,0.11149293828760326,-9.806456274113822,,,,,,,,,,
acc,1778673121.0,120.0,0.007736875098348862,0.11115177848189822,-9.80692086871618,,,,,,,,,,
acc,1778673121.0,120.0,0.007616218471548101,0.11081948351221566,-9.80682511741622,,,,,,,,,,
acc,1778673121.0,120.0,0.008101625777402015,0.11049569913015361,-9.806731818455003,,,,,,,,,,
acc,1778673121.0,120.0,0.007977812847182514,0.11018008996064,-9.806640875193692,,,,,,,,,,
acc,1778673121.0,120.0,0.007857082389421753,0.10987233826264434,-9.805901934262511,,,,,,,,,,
acc,1778673121.0,120.0,0.007739316224282282,0.11015762499380909,-9.80582517895308,,,,,,,,,,
acc,1778673121.0,120.0,0.007624402227361659,0.10985600663731122,-9.805750282573623,,,,,,,,,,
acc,1778673121.0,120.0,0.007512233947071469,0.11013626532924696,-9.80567717574322,,,,,,,,,,
acc,1778673121.0,120.0,0.0074027102506412715,0.10984041672769111,-9.806118359730963,,,,,,,,,,
acc,1778673121.0,120.0,0.0072957349962799066,0.109551452052142,-9.806549278069618,,,,,,,,,,
acc,1778673121.0,120.0,0.007191216729266774,0.10926912426244233,-9.806466642059977,,,,,,,,,,
acc,1778673121.0,120.0,0.007089068399959846,0.10899319821756143,-9.806385879810788,,,,,,,,,,
acc,1778673121.0,120.0,0.00698920710189846,0.10927370309095842,-9.806306925773134,,,,,,,,,,
acc,1778673121.0,120.0,0.0068915538283500204,0.10954800574539286,-9.806720931447144,,,,,,,,,,
acc,1778673121.0,120.0,0.00733745323444249,0.10927489779990046,-9.806638600854326,,,,,,,,,,
acc,1778673121.0,120.0,0.007236547807154013,0.1095448667785573,-9.806558046512349,,,,,,,,,,
acc,1778673121.0,120.0,0.007137793308028217,0.10927601631520002,-9.805892827192864,,,,,,,,,,
acc,1778673121.0,120.0,0.007570174949240872,0.10954188492845975,-9.805823592575615,,,,,,,,,,
acc,1778673121.0,120.0,0.00799355518369755,0.10980221863620201,-9.80575579929836,,,,,,,,,,
acc,1778673121.0,120.0,0.00840822307049147,0.11005719517895263,-9.80568940107584,,,,,,,,,,
acc,1778673121.0,120.0,0.008296795053974916,0.11030698457170647,-9.805624353634595,,,,,,,,,,
acc,1778673121.0,120.0,0.008701668301296707,0.11003768959941626,-9.806023284324759,,,,,,,,,,
acc,1778673121.0,120.0,0.008587934542140655,0.11028430482266739,-9.805954765888734,,,,,,,,,,
acc,1778673121.0,120.0,0.008476438246419835,0.11001893038834343,-9.806344035220112,,,,,,,,,,
acc,1778673121.0,120.0,0.00887092191846141,0.11026253031416917,-9.806272284811243,,,,,,,,,,
acc,1778673121.0,120.0,0.009257811350057448,0.11050144067603994,-9.80620191567591,,,,,,,,,,
acc,1778673121.0,120.0,0.00963733153256275,0.11073580040968672,-9.806580568632453,,,,,,,,,,
acc,1778673121.0,120.0,0.010009698371216747,0.11096574284002013,-9.80650717555278,,,,,,,,,,
acc,1778673121.0,120.0,0.00988379606857571,0.1107000728906641,-9.806435151535602,,,,,,,,,,
acc,1778673121.0,120.0,0.00976021838160134,0.11092770267438139,-9.806804027395351,,,,,,,,,,
acc,1778673121.0,120.0,0.0096388994104146,0.11115117190938795,-9.806729161500096,,,,,,,,,,
acc,1778673121.0,120.0,0.0095197758123288,0.11137059727275082,-9.807090142748043,,,,,,,,,,
acc,1778673121.0,120.0,0.009402786678738784,0.11158609095796515,-9.807012609289448,,,,,,,,,,
acc,1778673121.0,120.0,0.009287873419034696,0.11179776088878458,-9.806936451596934,,,,,,,,,,
acc,1778673121.0,120.0,0.009174979651077482,0.11200571092096524,-9.807288964376566,,,,,,,,,,
acc,1778673121.0,120.0,0.009064051097807679,0.1117377684705253,-9.807210280924343,,,,,,,,,,
acc,1778673121.0,120.0,0.008955035489590837,0.11194425508252663,-9.807132954355593,,,,,,,,,,
acc,1778673121.0,120.0,0.008847882471931901,0.11214721375921541,-9.807477626084498,,,,,,,,,,
acc,1778673121.0,120.0,0.008742543518217613,0.1123467364149159,-9.807397899032585,,,,,,,,,,
acc,1778673121.0,120.0,0.008638971847170478,0.11254291165810952,-9.807319509569778,,,,,,,,,,
acc,1778673121.0,120.0,0.008997645348508899,0.11273582493941778,-9.807242423550953,,,,,,,,,,
acc,1778673121.0,120.0,0.008892070918572576,0.11292555869173493,-9.807166608036832,,,,,,,,,,
acc,1778673121.0,120.0,0.008788221425445324,0.1131121924629914,-9.807092031240941,,,,,,,,,,
acc,1778673121.0,120.0,0.00868605414117507,0.11284168857844676,-9.80742737944709,,,,,,,,,,
acc,1778673121.0,120.0,0.00903760415968233,0.11257552936539864,-9.807757341491056,,,,,,,,,,
acc,1778673121.0,120.0,0.008933469951273814,0.11231360930621517,-9.807676957820128,,,,,,,,,,
acc,1778673121.0,120.0,0.008830980611400214,0.112503965705062,-9.807597843862322,,,,,,,,,,
acc,1778673121.0,120.0,0.009176334732419883,0.1126913398079346,-9.807519969375527,,,,,,,,,,
acc,1778673121.0,120.0,0.00951632177025223,0.11243142257624174,-9.807443305121426,,,,,,,,,,
acc,1778673121.0,120.0,0.009408504157783213,0.11261807553388112,-9.807766143088028,,,,,,,,,,
acc,1778673121.0,120.0,0.009302335760147178,0.11236108599903843,-9.80768732062736,,,,,,,,,,
acc,1778673121.0,120.0,0.00963683034388073,0.11210799701095588,-9.807609694521611,,,,,,,,,,
acc,1778673121.0,120.0,0.009528932360785173,0.11185871998859416,-9.807533237601673,,,,,,,,,,
acc,1778673121.0,120.0,0.00942264724069076,0.111613169168288,-9.807457923562573,,,,,,,,,,
acc,1778673121.0,120.0,0.009317939032168106,0.11180533399102005,-9.807383726928993,,,,,,,,,,
acc,1778673121.0,120.0,0.009214772908266857,0.11156218304361284,-9.807310623022422,,,,,,,,,,
acc,1778673121.0,120.0,0.009113115122338096,0.11132258707911234,-9.807238587929858,,,,,,,,,,
acc,1778673122.0,121.0,0.009012932965913231,0.11108646900733793,-9.807554085863408,,,,,,,,,,
acc,1778673122.0,121.0,0.008914194728528859,0.11085375409029492,-9.807865036545335,,,,,,,,,,
acc,1778673122.0,121.0,0.00881686965939381,0.11062436985182812,-9.807787693120884,,,,,,,,,,
acc,1778673122.0,121.0,0.008720927930800844,0.11039824599138731,-9.807711449025678,,,,,,,,,,
acc,1778673122.0,121.0,0.008626340603191363,0.1101753143016887,-9.807636281261688,,,,,,,,,,
acc,1778673122.0,121.0,0.008533079591786915,0.10995550859006914,-9.807562167510175,,,,,,,,,,
acc,1778673122.0,121.0,0.008441117634706428,0.109738764603342,-9.807867977043706,,,,,,,,,,
acc,1778673122.0,121.0,0.00835042826249279,0.10994469284891542,-9.807791836237856,,,,,,,,,,
acc,1778673122.0,121.0,0.008260985768976926,0.11014778980856847,-9.807716742283985,,,,,,,,,,
acc,1778673122.0,121.0,0.008172765183411625,0.10993096190495032,-9.807642674217202,,,,,,,,,,
acc,1778673122.0,121.0,0.008085742243811266,0.11013300656878229,-9.80756961166768,,,,,,,,,,
acc,1778673122.0,121.0,0.007999893371437273,0.1099175917950982,-9.807497534839221,,,,,,,,,,
acc,1778673122.0,121.0,0.00791519564637248,0.10970506551756125,-9.807798644189942,,,,,,,,,,
acc,1778673122.0,121.0,0.008244044498452199,0.10949537181921658,-9.808095740314197,,,,,,,,,,
acc,1778673122.0,121.0,0.008568536481252399,0.10928845632133284,-9.808018721104142,,,,,,,,,,
acc,1778673122.0,121.0,0.008888754545550933,0.1094944641386873,-9.807942716322316,,,,,,,,,,
acc,1778673122.0,121.0,0.008795656594791807,0.10969777431004084,-9.80786770681338,,,,,,,,,,
acc,1778673122.0,121.0,0.00870377079004537,0.10989843735960989,-9.807793673936864,,,,,,,,,,
acc,1778673122.0,121.0,0.008613074612818279,0.11009650246397357,-9.807720599549503,,,,,,,,,,
acc,1778673122.0,121.0,0.008523546140676463,0.11029201749801838,-9.808013904886298,,,,,,,,,,
acc,1778673122.0,121.0,0.0084351640270578,0.11048502907902395,-9.80793890565348,,,,,,,,,,
acc,1778673122.0,121.0,0.008347907481896342,0.11067558260897643,-9.807864861554762,,,,,,,,,,
acc,1778673122.0,121.0,0.008261756253020523,0.11122653570392728,-9.80775144509918,,,,,,,,,,
acc,1778673122.0,121.0,0.008176690608289749,0.11140856903712933,-9.807679675200836,,,,,,,,,,
acc,1778673122.0,121.0,0.008092691318435593,0.11158832046048185,-9.807608804986275,,,,,,,,,,
acc,1778673122.0,121.0,0.008009739640575619,0.11212618599742304,-9.807498781373809,,,,,,,,,,
acc,1778673122.0,121.0,0.007927817302369454,0.1126573772109524,-9.807390123034114,,,,,,,,,,
acc,1778673122.0,121.0,0.007846906486788333,0.11282320965534272,-9.807322670731095,,,,,,,,,,
acc,1778673122.0,121.0,0.007766989817470748,0.1129870045265881,-9.807256047210414,,,,,,,,,,
acc,1778673122.0,121.0,0.007330743824079211,0.11275179157793984,-9.807190238341681,,,,,,,,,,
acc,1778673122.0,121.0,0.007256389120760036,0.11327222380364874,-9.807085612330328,,,,,,,,,,
acc,1778673122.0,121.0,0.006827062238132681,0.11343047945812182,-9.807021792781038,,,,,,,,,,
acc,1778673122.0,121.0,0.006758089116077017,0.11358682708320247,-9.807313930309645,,,,,,,,,,
acc,1778673122.0,121.0,0.0066899437925481775,0.11374129826235961,-9.807248055379336,,,,,,,,,,
acc,1778673122.0,121.0,0.006622612664079067,0.11389392383180462,-9.807536806138225,,,,,,,,,,
acc,1778673122.0,121.0,0.006556082446706434,0.11404473390350062,-9.807037274861221,,,,,,,,,,
acc,1778673122.0,121.0,0.00649034016619295,0.11380205674837798,-9.80697453895449,,,,,,,,,,
acc,1778673122.0,121.0,0.006425373148606167,0.11395324422418535,-9.806912542858157,,,,,,,,,,
acc,1778673122.0,121.0,0.0063611690112394224,0.11371233786868228,-9.807202573397142,,,,,,,,,,
acc,1778673122.0,121.0,0.006297715653860391,0.11347424858506963,-9.80748921242378,,,,,,,,,,
acc,1778673122.0,121.0,0.006235001250273727,0.11323893199917251,-9.807422410179218,,,,,,,,,,
acc,1778673122.0,121.0,0.006173014240184831,0.11300634473452713,-9.807356382741009,,,,,,,,,,
acc,1778673122.0,121.0,0.006111743321352409,0.11277644438293563,-9.80729111807021,,,,,,,,,,
acc,1778673122.0,121.0,0.006438272294364667,0.11254918947606041,-9.80757500165351,,,,,,,,,,
acc,1778673122.0,121.0,0.00637457064639422,0.11232453945801561,-9.807507780342906,,,,,,,,,,
acc,1778673122.0,121.0,0.006311596390638659,0.11210245465891579,-9.807441326614612,,,,,,,,,,
acc,1778673122.0,121.0,0.006249338522318688,0.1118828962693432,-9.807375628855807,,,,,,,,,,
acc,1778673122.0,121.0,0.006572523622829829,0.11166582631569719,-9.807310675703773,,,,,,,,,,
acc,1778673122.0,121.0,0.006507882546540651,0.11145120763639074,-9.807246456038765,,,,,,,,,,
acc,1778673122.0,121.0,0.006827595617013929,0.1112390038588606,-9.807528234883778,,,,,,,,,,
acc,1778673122.0,121.0,0.006760636212860909,0.11102917937735925,-9.807462063591153,,,,,,,,,,
acc,1778673122.0,121.0,0.0070769841804922155,0.11082169933149813,-9.807740946695553,,,,,,,,,,
acc,1778673122.0,121.0,0.00700776862812359,0.11061652958551296,-9.807672875813564,,,,,,,,,,
acc,1778673122.0,121.0,0.007320854003959779,0.1104136367082233,-9.807605560347339,,,,,,,,,,
acc,1778673122.0,121.0,0.007249441938735989,0.11021298795365958,-9.807538989432473,,,,,,,,,,
acc,1778673122.0,121.0,0.007178817152636979,0.11001455124233235,-9.807473152425684,,,,,,,,,,
acc,1778673122.0,121.0,0.007489035203742995,0.10981829514311897,-9.807408038898808,,,,,,,,,,
acc,1778673122.0,121.0,0.0074162582266833485,0.10962418885574475,-9.80734363863298,,,,,,,,,,
acc,1778673122.0,121.0,0.007723412034515876,0.10981133825983486,-9.807279941613016,,,,,,,,,,
acc,1778673122.0,121.0,0.007648537890031242,0.10999645028747614,-9.807216938021966,,,,,,,,,,
acc,1778673122.0,121.0,0.00757447638668841,0.1101795532150397,-9.806738545414769,,,,,,,,,,
acc,1778673122.0,121.0,0.007879022636493893,0.11036067476688287,-9.806680924239588,,,,,,,,,,
acc,1778673122.0,121.0,0.008180283021691952,0.11053984212983939,-9.806623924761048,,,,,,,,,,
acc,1778673122.0,121.0,0.008101340433755454,0.11071708196724796,-9.806567538496596,,,,,,,,,,
acc,1778673122.0,121.0,0.008023244716578958,0.11089242043253619,-9.806511757125902,,,,,,,,,,
acc,1778673122.0,121.0,0.00832213410849043,0.11106588318237604,-9.806456572486669,,,,,,,,,,
acc,1778673122.0,121.0,0.008242079711071128,0.11123749538942612,-9.806401976570584,,,,,,,,,,
acc,1778673122.0,121.0,0.008162877040155466,0.11140728175467608,-9.80634796151939,,,,,,,,,,
acc,1778673122.0,121.0,0.008084514787566846,0.11157526651940691,-9.806294519621074,,,,,,,,,,
acc,1778673122.0,121.0,0.008006981854168848,0.11207863011241903,-9.80586702695333,,,,,,,,,,
acc,1778673122.0,121.0,0.00793026734462512,0.1122398523371409,-9.805818297972753,,,,,,,,,,
acc,1778673122.0,121.0,0.007854360562319905,0.11239937705270658,-9.806106597164385,,,,,,,,,,
acc,1778673122.0,121.0,0.0077792510044336,0.11255722633170645,-9.806055669626067,,,,,,,,,,
acc,1778673122.0,121.0,0.0077049283571678645,0.11271342184948617,-9.806005275647285,,,,,,,,,,
acc,1778673122.0,121.0,0.00763138249111511,0.11286798489387821,-9.80595540835986,,,,,,,,,,
acc,1778673122.0,121.0,0.007223327412812057,0.1130209363746404,-9.805906061017595,,,,,,,,,,
acc,1778673122.0,121.0,0.0071545001061631315,0.11317229683261176,-9.805857226993316,,,,,,,,,,
acc,1778673122.0,121.0,0.007086387099831713,0.11332208644859539,-9.805808899776011,,,,,,,,,,
acc,1778673122.0,121.0,0.0070189793769102685,0.1134703250519776,-9.805761072968048,,,,,,,,,,
acc,1778673122.0,121.0,0.0069522680764855125,0.11361703212909252,-9.805713740282473,,,,,,,,,,
acc,1778673122.0,121.0,0.007257204485879735,0.11376222683134053,-9.805666895540393,,,,,,,,,,
acc,1778673122.0,121.0,0.007188339967682304,0.11390592798306913,-9.805620532668435,,,,,,,,,,
acc,1778673122.0,121.0,0.006786843855896553,0.11404815408922406,-9.805907993643434,,,,,,,,,,
acc,1778673122.0,121.0,0.006722542546721471,0.11381883412423616,-9.805859418427854,,,,,,,,,,
acc,1778673122.0,121.0,0.0066588985351558475,0.1139616681416955,-9.806144179971593,,,,,,,,,,
acc,1778673122.0,121.0,0.006595903786136347,0.11373350931880602,-9.806093443025464,,,,,,,,,,
acc,1778673122.0,121.0,0.0065335503974987405,0.11387694018722369,-9.806043222640916,,,,,,,,,,
acc,1778673122.0,121.0,0.00613972612453109,0.11364991074924069,-9.80599351255803,,,,,,,,,,
acc,1778673122.0,121.0,0.006081767321517992,0.11342518377222623,-9.805944306619129,,,,,,,,,,
acc,1778673122.0,121.0,0.0060243952054722,0.11320273159009644,-9.805895598766481,,,,,,,,,,
acc,1778673122.0,121.0,0.005967602756193952,0.11298252698302987,-9.805847383040069,,,,,,,,,,
acc,1778673122.0,121.0,0.00591138306602205,0.11276454316755724,-9.805799653575418,,,,,,,,,,
acc,1778673122.0,121.0,0.005524747152068435,0.11254875378692748,-9.806083396201439,,,,,,,,,,
acc,1778673122.0,121.0,0.005840287135779801,0.112335132901741,-9.806033507857315,,,,,,,,,,
acc,1778673122.0,121.0,0.005785372526261221,0.11212365498084172,-9.805580094315683,,,,,,,,,,
acc,1778673122.0,121.0,0.005731007855692316,0.11191429489245946,-9.805534997620471,,,,,,,,,,
acc,1778673122.0,121.0,0.005677186699561701,0.11170702789559504,-9.805490351782494,,,,,,,,,,
acc,1778673122.0,121.0,0.005623902732653633,0.11150182963163995,-9.805446151554843,,,,,,,,,,
acc,1778673122.0,121.0,0.005571149726930971,0.11129867611622357,-9.805402391771226,,,,,,,,,,
acc,1778673122.0,121.0,0.005518921549475322,0.11109754373128067,-9.80535906734425,,,,,,,,,,
acc,1778673122.0,121.0,0.005833202532827354,0.11089840921733214,-9.805316173263764,,,,,,,,,,
acc,1778673122.0,121.0,0.006144366561854253,0.11106703748341785,-9.805273704595239,,,,,,,,,,
acc,1778673122.0,121.0,0.006452449248858291,0.11086840684897188,-9.805231656478195,,,,,,,,,,
acc,1778673122.0,121.0,0.006757485674839613,0.11103713419483702,-9.805190024124665,,,,,,,,,,
acc,1778673122.0,121.0,0.0070595104004334795,0.11083899314014596,-9.805148802817698,,,,,,,,,,
acc,1778673122.0,121.0,0.00666502781141016,0.11100782017964811,-9.805107987909917,,,,,,,,,,
acc,1778673122.0,121.0,0.006967608199760958,0.11117498512856028,-9.805067574822097,,,,,,,,,,
acc,1778673122.0,121.0,0.007267213872098761,0.11134050665222255,-9.805027559041783,,,,,,,,,,
acc,1778673122.0,121.0,0.007199406447354826,0.11113993146856456,-9.804987936121952,,,,,,,,,,
acc,1778673122.0,121.0,0.007496561205668825,0.11130562017158636,-9.805276580507924,,,,,,,,,,
acc,1778673122.0,121.0,0.007790806422455936,0.11146968656115536,-9.805562398680268,,,,,,,,,,
acc,1778673122.0,121.0,0.007718215936938938,0.11163214862085999,-9.805517848214908,,,,,,,,,,
acc,1778673122.0,121.0,0.007646334368700072,0.1117930240792305,-9.805473732828531,,,,,,,,,,
acc,1778673122.0,121.0,0.007938785815592578,0.11195233041471936,-9.805757327615838,,,,,,,,,,
acc,1778673122.0,121.0,0.007864915155871812,0.11211008486055575,-9.80603815975209,,,,,,,,,,
acc,1778673122.0,121.0,0.007791763232457024,0.11226630440947798,-9.806316259487508,,,,,,,,,,
acc,1778673122.0,121.0,0.0077193221987205485,0.11242100581834735,-9.806264797461864,,,,,,,,,,
acc,1778673122.0,121.0,0.0076475843163807036,0.11257420561264697,-9.80621383495415,,,,,,,,,,
acc,1778673122.0,121.0,0.007576541953447452,0.11272592009086886,-9.806489958084503,,,,,,,,,,
acc,1778673122.0,121.0,0.007506187582218827,0.11320261746092776,-9.806400675357029,,,,,,,,,,
acc,1778673122.0,121.0,0.007436513777326645,0.11334837912744491,-9.806348512503371,,,,,,,,,,
acc,1778673122.0,121.0,0.00736751321383007,0.11349273233366708,-9.806296853686954,,,,,,,,,,
acc,1778673122.0,121.0,0.007299178665355653,0.11363569219758929,-9.80624569349759,,,,,,,,,,
acc,1778673122.0,121.0,0.007231503002282506,0.11377727363479458,-9.80652099111981,,,,,,,,,,
acc,1778673122.0,121.0,0.007164479189971304,0.11391749136215899,-9.806467791102142,,,,,,,,,,
acc,1778673122.0,121.0,0.007460009734702778,0.11405635990146756,-9.806415102980008,,,,,,,,,,
acc,1778673122.0,121.0,0.007752699526126557,0.11419389358294364,-9.806362921316378,,,,,,,,,,
acc,1778673123.0,122.0,0.00768092066828723,0.11396844855647219,-9.806311240745593,,,,,,,,,,
acc,1778673123.0,122.0,0.007971366150086028,0.11410670206522022,-9.8065854492352,,,,,,,,,,
acc,1778673123.0,122.0,0.008259027913268342,0.11388221479071367,-9.806857029626507,,,,,,,,,,
acc,1778673123.0,122.0,0.008182637313760349,0.11365987704609672,-9.806800830331545,,,,,,,,,,
acc,1778673123.0,122.0,0.008106977499545896,0.11380084856737424,-9.806347860749813,,,,,,,,,,
acc,1778673123.0,122.0,0.008393109605880503,0.11357940393616386,-9.806296403588314,,,,,,,,,,
acc,1778673123.0,122.0,0.008315552011236772,0.11336007392337619,-9.80624543780139,,,,,,,,,,
acc,1778673123.0,122.0,0.008238734379270977,0.11314283649770855,-9.806519732558012,,,,,,,,,,
acc,1778673123.0,122.0,0.00816264901797303,0.11292766990644058,-9.806466734910561,,,,,,,,,,
acc,1778673123.0,122.0,0.008087288332161453,0.11271455267067962,-9.806414242039526,,,,,,,,,,
acc,1778673123.0,122.0,0.00837317664417787,0.11250346358071427,-9.806362248720747,,,,,,,,,,
acc,1778673123.0,122.0,0.008656346505766424,0.1126548119694647,-9.806310749795244,,,,,,,,,,
acc,1778673123.0,122.0,0.008936825931462035,0.11244439177763887,-9.806259740168134,,,,,,,,,,
acc,1778673123.0,122.0,0.008854409839655335,0.11223596923725394,-9.806209214807547,,,,,,,,,,
acc,1778673123.0,122.0,0.008772775568206723,0.11202952384698114,-9.806159168743596,,,,,,,,,,
acc,1778673123.0,122.0,0.00869191510974603,0.11182503535693486,-9.806433646293955,,,,,,,,,,
acc,1778673123.0,122.0,0.008971770401158728,0.11162248376455054,-9.806381558096588,,,,,,,,,,
acc,1778673123.0,122.0,0.008889117895351354,0.11178170829462075,-9.80665384705148,,,,,,,,,,
