sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675478.0,223.0,0.12291481680584053,0.32441660039665504,-9.807279806967106,,,,,,,,,,
acc,1778675478.0,223.0,0.1228327747678069,0.32435779813472276,-9.807690362541432,,,,,,,,,,
acc,1778675478.0,223.0,0.12275259302199763,0.3243003292062043,-9.80759221783703,,,,,,,,,,
acc,1778675478.0,223.0,0.12267420649064985,0.3242441469676989,-9.80749627052545,,,,,,,,,,
acc,1778675478.0,223.0,0.12259755315710803,0.3241892069698034,-9.80789365866234,,,,,,,,,,
acc,1778675478.0,223.0,0.12198114003885774,0.32462276145208946,-9.808282368072213,,,,,,,,,,
acc,1778675478.0,223.0,0.1213780257962931,0.32504696216335377,-9.808662691226234,,,,,,,,,,
acc,1778675478.0,223.0,0.12078776770472556,0.3249823458809381,-9.809034907306087,,,,,,,,,,
acc,1778675478.0,223.0,0.11968087343134585,0.32539525730173774,-9.809399282950091,,,,,,,,,,
acc,1778675478.0,223.0,0.11912219080790129,0.3253269173225608,-9.809756072949675,,,,,,,,,,
acc,1778675478.0,223.0,0.1185750047940111,0.32525998364818837,-9.810626878087044,,,,,,,,,,
acc,1778675478.0,223.0,0.11803895053326012,0.3251944116481294,-9.811479967881594,,,,,,,,,,
acc,1778675478.0,223.0,0.1175136788572159,0.3251301586109009,-9.812315898008466,,,,,,,,,,
acc,1778675478.0,223.0,0.11699885545100148,0.3255266975687358,-9.812624646901854,,,,,,,,,,
acc,1778675478.0,223.0,0.11598700904715714,0.32591543548820373,-9.812927321834753,,,,,,,,,,
acc,1778675478.0,223.0,0.1154986758760966,0.32629660876023514,-9.81322410686332,,,,,,,,,,
acc,1778675478.0,223.0,0.1150197436505793,0.3262199178293807,-9.813064652254623,,,,,,,,,,
acc,1778675478.0,223.0,0.11454993385276147,0.3265923694043551,-9.813355916587055,,,,,,,,,,
acc,1778675478.0,223.0,0.11458331836999042,0.3269578008673393,-9.813641691056187,,,,,,,,,,
acc,1778675478.0,223.0,0.11461608013789823,0.3273164156316144,-9.8134799288774,,,,,,,,,,
acc,1778675478.0,223.0,0.1146482370040898,0.32722883900858857,-9.813321153418373,,,,,,,,,,
acc,1778675478.0,223.0,0.11467980611675462,0.3271428630847334,-9.813165280009423,,,,,,,,,,
acc,1778675478.0,223.0,0.11519355679073155,0.32749293534978596,-9.813012227266407,,,,,,,,,,
acc,1778675478.0,223.0,0.11569810204621117,0.3278367349968794,-9.812861916932546,,,,,,,,,,
acc,1778675478.0,223.0,0.11571631037490626,0.3281744342080819,-9.812189141337683,,,,,,,,,,
acc,1778675478.0,223.0,0.115734198709463,0.3285061986753593,-9.812050475789295,,,,,,,,,,
acc,1778675478.0,223.0,0.11575177565023388,0.32840712809004674,-9.811394714590941,,,,,,,,,,
acc,1778675478.0,223.0,0.11623885791748409,0.32873260798793297,-9.810750261888941,,,,,,,,,,
acc,1778675478.0,223.0,0.11671761812107072,0.3286318497544811,-9.810116820009497,,,,,,,,,,
acc,1778675478.0,223.0,0.11718827307813762,0.3285327973234642,-9.809494102084447,,,,,,,,,,
acc,1778675478.0,223.0,0.11806751994520776,0.3284354067054642,-9.80934460537479,,,,,,,,,,
acc,1778675478.0,223.0,0.11893214687491212,0.3283396354787734,-9.809197594465894,,,,,,,,,,
acc,1778675478.0,223.0,0.11937001821986144,0.32824544271982575,-9.80859465840512,,,,,,,,,,
acc,1778675478.0,223.0,0.1198007353665736,0.32815278893728705,-9.808001573466491,,,,,,,,,,
acc,1778675478.0,223.0,0.12022447552979511,0.32806163600958094,-9.807418095630474,,,,,,,,,,
acc,1778675478.0,223.0,0.12064140983212417,0.3279719471256445,-9.806843989266248,,,,,,,,,,
acc,1778675478.0,223.0,0.1210517035653037,0.32788368672872,-9.806279026771906,,,,,,,,,,
acc,1778675478.0,223.0,0.1218588440648176,0.3273486812051365,-9.806215950594616,,,,,,,,,,
acc,1778675478.0,223.0,0.12225172289156747,0.3268220575632698,-9.805707624855973,,,,,,,,,,
acc,1778675478.0,223.0,0.12263849606265155,0.32630361807998787,-9.805607142637017,,,,,,,,,,
acc,1778675478.0,223.0,0.12341761516654269,0.32579317153858783,-9.805552463614058,,,,,,,,,,
acc,1778675478.0,223.0,0.1237881056961615,0.3252905329609169,-9.80545454449833,,,,,,,,,,
acc,1778675478.0,223.0,0.12415297297876424,0.32479552335256123,-9.805358111583548,,,,,,,,,,
acc,1778675478.0,223.0,0.12451234471774623,0.3243079694603662,-9.805744230013842,,,,,,,,,,
acc,1778675478.0,223.0,0.12486634455481838,0.3238277035415997,-9.806124576731705,,,,,,,,,,
acc,1778675478.0,223.0,0.1247810197323754,0.32378863564378557,-9.806065196779088,,,,,,,,,,
acc,1778675478.0,223.0,0.12469695152675712,0.32375014311637706,-9.806006691341592,,,,,,,,,,
acc,1778675478.0,223.0,0.12461411243843062,0.323281279640969,-9.806379986040685,,,,,,,,,,
acc,1778675478.0,223.0,0.12496189158900493,0.32281922202672825,-9.806747862122142,,,,,,,,,,
acc,1778675478.0,223.0,0.12530465822083017,0.3223638240194556,-9.807110436029065,,,,,,,,,,
acc,1778675479.0,224.0,0.125642519084294,0.3219149437911279,-9.807467820680571,,,,,,,,,,
acc,1778675479.0,224.0,0.1255505203129948,0.3214724437711463,-9.807820125606145,,,,,,,,,,
acc,1778675479.0,224.0,0.12503614234054852,0.3214598575789401,-9.807743779134178,,,,,,,,,,
acc,1778675479.0,224.0,0.12452897704508141,0.3210251411494899,-9.808090820736401,,,,,,,,,,
acc,1778675479.0,224.0,0.12402887617300105,0.3210174555472315,-9.808012041977385,,,,,,,,,,
acc,1778675479.0,224.0,0.12353569578001784,0.32100987629961625,-9.808312071868109,,,,,,,,,,
acc,1778675479.0,224.0,0.1230492960727,0.3210024012582841,-9.808607976679232,,,,,,,,,,
acc,1778675479.0,224.0,0.12298670221451335,0.3205778780579413,-9.80935870219249,,,,,,,,,,
acc,1778675479.0,224.0,0.12250901845454104,0.32057504700998407,-9.810057645397904,,,,,,,,,,
acc,1778675479.0,224.0,0.12203777934984843,0.32057225415702045,-9.810747158833257,,,,,,,,,,
acc,1778675479.0,224.0,0.12157285908910048,0.3209417184545844,-9.811013863255457,,,,,,,,,,
acc,1778675479.0,224.0,0.1207017070766019,0.321306258481636,-9.812101848433413,,,,,,,,,,
acc,1778675479.0,224.0,0.1198420968268829,0.3220772649023615,-9.812393954305541,,,,,,,,,,
acc,1778675479.0,224.0,0.11899380859541162,0.3228381163153176,-9.813502619339598,,,,,,,,,,
acc,1778675479.0,224.0,0.11815662858975737,0.32358900447640393,-9.814187633272764,,,,,,,,,,
acc,1778675479.0,224.0,0.11733034876394041,0.32433011598738126,-9.814455658277856,,,,,,,,,,
acc,1778675479.0,224.0,0.11651476662121153,0.3246545934823875,-9.8150865503911,,,,,,,,,,
acc,1778675479.0,224.0,0.1161157247800596,0.3249748933589697,-9.815303290464692,,,,,,,,,,
acc,1778675479.0,224.0,0.11572179243094698,0.32529109198725953,-9.815517255311311,,,,,,,,,,
acc,1778675479.0,224.0,0.11573695943973955,0.3256032637464506,-9.815728495261768,,,,,,,,,,
acc,1778675479.0,224.0,0.1157519343214912,0.3259114810913486,-9.815937059344677,,,,,,,,,,
acc,1778675479.0,224.0,0.11576672050605981,0.3262158146162801,-9.815781007783695,,,,,,,,,,
acc,1778675479.0,224.0,0.11578132133589361,0.3265163331164803,-9.815626912433633,,,,,,,,,,
acc,1778675479.0,224.0,0.11579574006889676,0.3272134968306359,-9.815434701642655,,,,,,,,,,
acc,1778675479.0,224.0,0.11620949978053174,0.3279020095051176,-9.81488530602252,,,,,,,,,,
acc,1778675479.0,224.0,0.11661815066203793,0.3281833565138827,-9.814741358343106,,,,,,,,,,
acc,1778675479.0,224.0,0.11702178047505007,0.32846124662908527,-9.814599179340064,,,,,,,,,,
acc,1778675479.0,224.0,0.1177777813472472,0.3287357387893162,-9.814061733871679,,,,,,,,,,
acc,1778675479.0,224.0,0.11852458201103011,0.32940309086770403,-9.813491200734227,,,,,,,,,,
acc,1778675479.0,224.0,0.11926233700751414,0.3300623596044921,-9.812927578213214,,,,,,,,,,
acc,1778675479.0,224.0,0.11963601964070956,0.33071367978404537,-9.812410223106113,,,,,,,,,,
acc,1778675479.0,224.0,0.120005217426416,0.3313571829782418,-9.81154457087255,,,,,,,,,,
acc,1778675479.0,224.0,0.12037000406550784,0.331599857042458,-9.811003777893628,,,,,,,,,,
acc,1778675479.0,224.0,0.12073045152785129,0.33183964447228564,-9.81046941770601,,,,,,,,,,
acc,1778675479.0,224.0,0.12108663010527926,0.33207659202931894,-9.810372265377659,,,,,,,,,,
acc,1778675479.0,224.0,0.12179051304880169,0.33195883079682587,-9.809533341246516,,,,,,,,,,
acc,1778675479.0,224.0,0.12248613059251386,0.33184245238469756,-9.809055566888125,,,,,,,,,,
acc,1778675479.0,224.0,0.12317361383597154,0.33133778713273276,-9.808544406697697,,,,,,,,,,
acc,1778675479.0,224.0,0.12350299768641701,0.3308389990213515,-9.808078106277806,,,,,,,,,,
acc,1778675479.0,224.0,0.12382856117571125,0.3303459961077595,-9.807966727461027,,,,,,,,,,
acc,1778675479.0,224.0,0.12415036366463178,0.32985868850154454,-9.807507690652558,,,,,,,,,,
acc,1778675479.0,224.0,0.12446846319838889,0.3293769883044663,-9.80740232329251,,,,,,,,,,
acc,1778675479.0,224.0,0.12439642873284888,0.32851432174021866,-9.807298163696304,,,,,,,,,,
acc,1778675479.0,224.0,0.12471110952548238,0.3280473984522847,-9.807195193470887,,,,,,,,,,
acc,1778675479.0,224.0,0.12463690123756192,0.3272004775162751,-9.807093394622168,,,,,,,,,,
acc,1778675479.0,224.0,0.12494827136241317,0.32674789278142413,-9.807415968507192,,,,,,,,,,
acc,1778675479.0,224.0,0.12487194873172379,0.32591624229312427,-9.807734899708953,,,,,,,,,,
acc,1778675479.0,224.0,0.12479648488768345,0.3250939495841563,-9.80805024227841,,,,,,,,,,
acc,1778675479.0,224.0,0.12472186716818685,0.32428087668173344,-9.808362049127005,,,,,,,,,,
acc,1778675479.0,224.0,0.12464808317619303,0.3238594477144191,-9.80867037205855,,,,,,,,,,
acc,1778675479.0,224.0,0.12457512077235165,0.3234427113780846,-9.808975261800038,,,,,,,,,,
acc,1778675479.0,224.0,0.12412142549103514,0.3230305997680416,-9.809276768031424,,,,,,,,,,
acc,1778675479.0,224.0,0.12367274836464383,0.3226230463713872,-9.809574939414416,,,,,,,,,,
acc,1778675479.0,224.0,0.12322901765920068,0.32221998602895857,-9.809869823620309,,,,,,,,,,
acc,1778675479.0,224.0,0.12279016309056259,0.3218213548985413,-9.8105415341015,,,,,,,,,,
acc,1778675479.0,224.0,0.1223561157852458,0.3214270904192858,-9.811205886588974,,,,,,,,,,
acc,1778675479.0,224.0,0.12192680824253005,0.3206579952112856,-9.811483848333285,,,,,,,,,,
acc,1778675479.0,224.0,0.12188086815653561,0.32027595681761795,-9.811758784084999,,,,,,,,,,
acc,1778675479.0,224.0,0.1214571760179417,0.32027630582710326,-9.811992913680232,,,,,,,,,,
acc,1778675479.0,224.0,0.12103806869580869,0.3198988447339615,-9.812262288433098,,,,,,,,,,
acc,1778675479.0,224.0,0.12062348328099644,0.3199028362487275,-9.812491020728393,,,,,,,,,,
acc,1778675479.0,224.0,0.12021335807570935,0.3199067848218184,-9.812717292266687,,,,,,,,,,
acc,1778675479.0,224.0,0.1198076325620637,0.31991069103588377,-9.812602228184067,,,,,,,,,,
acc,1778675479.0,224.0,0.11940624737164664,0.31991455546250647,-9.812826941275302,,,,,,,,,,
acc,1778675479.0,224.0,0.1190091442560308,0.3199183786624864,-9.812711065881134,,,,,,,,,,
acc,1778675479.0,224.0,0.11899164388060898,0.31992216118611555,-9.812596423325479,,,,,,,,,,
acc,1778675479.0,224.0,0.11897432920140251,0.31992590357344447,-9.812820498552655,,,,,,,,,,
acc,1778675479.0,224.0,0.11895719776598078,0.31992960635454043,-9.81270503613296,,,,,,,,,,
acc,1778675479.0,224.0,0.11856598643538699,0.31993327004973776,-9.812590792514031,,,,,,,,,,
acc,1778675479.0,224.0,0.11855279665100459,0.32027341027454614,-9.812477751766416,,,,,,,,,,
acc,1778675479.0,224.0,0.11816619434153822,0.32098351960677346,-9.812328546012786,,,,,,,,,,
acc,1778675479.0,224.0,0.11815684871263872,0.3216861892390342,-9.812180903463567,,,,,,,,,,
acc,1778675479.0,224.0,0.11777473263747433,0.32238151493792666,-9.812034803996607,,,,,,,,,,
acc,1778675479.0,224.0,0.11776913708059779,0.3230695907692221,-9.81155495180317,,,,,,,,,,
acc,1778675479.0,224.0,0.11776359972948998,0.32375050913905357,-9.811080091099665,,,,,,,,,,
acc,1778675479.0,224.0,0.118130001908035,0.32405247877170107,-9.810572962750724,,,,,,,,,,
acc,1778675479.0,224.0,0.11849261013602896,0.32435132162748626,-9.810814242175445,,,,,,,,,,
acc,1778675479.0,224.0,0.11885147207922772,0.32464707699004774,-9.81071888206722,,,,,,,,,,
acc,1778675479.0,224.0,0.11920663458410177,0.3249397834678118,-9.810958380400276,,,,,,,,,,
acc,1778675479.0,224.0,0.11955814369711362,0.3256001431981442,-9.810824741447737,,,,,,,,,,
acc,1778675479.0,224.0,0.12023938314889789,0.3258833505849775,-9.810692474255571,,,,,,,,,,
acc,1778675479.0,224.0,0.12091364451843147,0.3261636570176249,-9.810561561904708,,,,,,,,,,
acc,1778675479.0,224.0,0.12158101348729652,0.3264410981159508,-9.810431987759493,,,,,,,,,,
acc,1778675479.0,224.0,0.12224157431089748,0.32638311540372117,-9.81030373546118,,,,,,,,,,
acc,1778675479.0,224.0,0.12289540985106319,0.32632572302346424,-9.810582989928038,,,,,,,,,,
acc,1778675479.0,224.0,0.12354260160772,0.326268913821279,-9.810453496107266,,,,,,,,,,
acc,1778675479.0,224.0,0.12455198312338028,0.32621268076010806,-9.810325315571989,,,,,,,,,,
acc,1778675479.0,224.0,0.12518264789754915,0.3261570169171129,-9.810198432541933,,,,,,,,,,
acc,1778675479.0,224.0,0.12580694066670509,0.32610191548112244,-9.810072831491365,,,,,,,,,,
acc,1778675479.0,224.0,0.12642493736352914,0.32604736975015325,-9.809948497143436,,,,,,,,,,
acc,1778675479.0,224.0,0.12670573052565093,0.325993373128999,-9.810193179770863,,,,,,,,,,
acc,1778675479.0,224.0,0.12698370196090744,0.32593991912688647,-9.810104623947133,,,,,,,,,,
acc,1778675479.0,224.0,0.1272588848913879,0.3258870013551965,-9.810016956482084,,,,,,,,,,
acc,1778675479.0,224.0,0.12753131201948564,0.3258346135252477,-9.809930166957423,,,,,,,,,,
acc,1778675479.0,224.0,0.12780101553910836,0.3257827494461405,-9.809844245116853,,,,,,,,,,
acc,1778675479.0,224.0,0.12806802714658277,0.3253647815910413,-9.809722520596559,,,,,,,,,,
acc,1778675479.0,224.0,0.12796597094795867,0.3249509786793704,-9.809602009030167,,,,,,,,,,
acc,1778675479.0,224.0,0.12786493008442548,0.32490748937939556,-9.809848902557942,,,,,,,,,,
acc,1778675479.0,224.0,0.12776489287135145,0.3248644320636137,-9.809763941085576,,,,,,,,,,
acc,1778675479.0,224.0,0.1273000506187369,0.32445601396127216,-9.80964324532937,,,,,,,,,,
acc,1778675479.0,224.0,0.12683981152662088,0.3240516402719869,-9.809523744778494,,,,,,,,,,
acc,1778675479.0,224.0,0.12638412318813882,0.3236512649502187,-9.80907656939103,,,,,,,,,,
acc,1778675479.0,224.0,0.1262981458366619,0.32288964011986465,-9.808633809077218,,,,,,,,,,
acc,1778675479.0,224.0,0.1262130161323912,0.3221355241176906,-9.808195413919307,,,,,,,,,,
acc,1778675479.0,224.0,0.1257638849447093,0.3210239927561874,-9.80808968381527,,,,,,,,,,
acc,1778675479.0,224.0,0.12568382784966467,0.3199233890366178,-9.807656806944205,,,,,,,,,,
acc,1778675479.0,224.0,0.12524007571891935,0.3191980716543569,-9.807556206277177,,,,,,,,,,
acc,1778675479.0,224.0,0.12516498099663229,0.3184798655487433,-9.807456591935846,,,,,,,,,,
acc,1778675479.0,224.0,0.12472648592307413,0.31813281794611936,-9.807357952951817,,,,,,,,,,
acc,1778675479.0,224.0,0.12392831096049309,0.31815312237607735,-9.807624246244043,,,,,,,,,,
acc,1778675479.0,224.0,0.12313793095916509,0.31817322851336494,-9.807887938921125,,,,,,,,,,
acc,1778675479.0,224.0,0.12235526004757553,0.3181931385424307,-9.808512691539669,,,,,,,,,,
acc,1778675479.0,224.0,0.1212167403809701,0.31821285461707527,-9.809131358103185,,,,,,,,,,
acc,1778675479.0,224.0,0.12045261551027475,0.31823237886104294,-9.809744005252197,,,,,,,,,,
acc,1778675479.0,224.0,0.12005909017695973,0.3185785725591424,-9.8107138631844,,,,,,,,,,
acc,1778675479.0,224.0,0.1193063609119541,0.31892140591615104,-9.811311292751432,,,,,,,,,,
acc,1778675479.0,224.0,0.11892380596820203,0.31926091540513835,-9.811902930066944,,,,,,,,,,
acc,1778675479.0,224.0,0.11818222396699385,0.31995985952853057,-9.812525108216883,,,,,,,,,,
acc,1778675479.0,224.0,0.11744781558892976,0.3202894618596739,-9.812742430957115,,,,,,,,,,
acc,1778675479.0,224.0,0.11708295424191247,0.3206158793219306,-9.812957653759426,,,,,,,,,,
acc,1778675479.0,224.0,0.11635930074786023,0.3209391461007386,-9.813533103791695,,,,,,,,,,
acc,1778675479.0,224.0,0.11600480447178867,0.32125929592383345,-9.814103005303723,,,,,,,,,,
acc,1778675479.0,224.0,0.11601577069485257,0.32157636206962625,-9.81430537880559,,,,,,,,,,
acc,1778675479.0,224.0,0.11602663139989493,0.32189037737538007,-9.814867714498408,,,,,,,,,,
acc,1778675479.0,224.0,0.11603738770766153,0.32220137424519085,-9.81506286225388,,,,,,,,,,
acc,1778675479.0,224.0,0.11640969871640791,0.322509384657778,-9.815256136034142,,,,,,,,,,
acc,1778675479.0,224.0,0.1167784379614481,0.3228144401740904,-9.815122162380302,,,,,,,,,,
acc,1778675480.0,225.0,0.11678222737721591,0.3234779876639383,-9.814953333049619,,,,,,,,,,
acc,1778675480.0,225.0,0.11714727842723792,0.3237738835777048,-9.814822248250117,,,,,,,,,,
acc,1778675480.0,225.0,0.11783390315011912,0.32406694882403847,-9.81465630108465,,,,,,,,,,
acc,1778675480.0,225.0,0.11818900154194388,0.3243572130306328,-9.814130861970456,,,,,,,,,,
acc,1778675480.0,225.0,0.1185407090292472,0.32500566281622506,-9.813646543507323,,,,,,,,,,
acc,1778675480.0,225.0,0.11921382599097244,0.32564792586224584,-9.813527693840475,,,,,,,,,,
acc,1778675480.0,225.0,0.119880526407505,0.32592332583214567,-9.813373904900438,,,,,,,,,,
acc,1778675480.0,225.0,0.12054087683186598,0.3261961027533574,-9.813221580724095,,,,,,,,,,
acc,1778675480.0,225.0,0.12119494298300983,0.3264662837730039,-9.812746225665892,,,,,,,,,,
acc,1778675480.0,225.0,0.12184278975989563,0.326733895699485,-9.812275390656627,,,,,,,,,,
acc,1778675480.0,225.0,0.1221601818715226,0.3269989650081595,-9.811772988676163,,,,,,,,,,
acc,1778675480.0,225.0,0.12247456077988415,0.32726151784689916,-9.811275356314201,,,,,,,,,,
acc,1778675480.0,225.0,0.12278595740862869,0.32752158004151943,-9.810782444621504,,,,,,,,,,
acc,1778675480.0,225.0,0.12309440230213456,0.32745512787447906,-9.81029420524918,,,,,,,,,,
acc,1778675480.0,225.0,0.12372388233650675,0.3273893051367378,-9.810170549500139,,,,,,,,,,
acc,1778675480.0,225.0,0.12434740438099808,0.3269642464231009,-9.809688195948596,,,,,,,,,,
acc,1778675480.0,225.0,0.12496502909869758,0.3265432079524725,-9.80960615867459,,,,,,,,,,
