sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673131.0,130.0,-0.957031,3.765625,-9.796875,,,,,,,,,,
acc,1778673131.0,130.0,-0.957031,3.574219,-9.457031,,,,,,,,,,
acc,1778673131.0,130.0,-0.996094,3.652344,-9.835938,,,,,,,,,,
acc,1778673131.0,130.0,-1.070312,3.421875,-9.957031,,,,,,,,,,
acc,1778673131.0,130.0,-1.070312,3.308594,-9.800781,,,,,,,,,,
acc,1778673131.0,130.0,-1.109375,3.460938,-9.839844,,,,,,,,,,
acc,1778673131.0,130.0,-1.03125,3.152344,-9.761719,,,,,,,,,,
acc,1778673131.0,130.0,-1.03125,3.382812,-9.796875,,,,,,,,,,
acc,1778673131.0,130.0,-1.222656,3.765625,-9.796875,,,,,,,,,,
acc,1778673131.0,130.0,-1.300781,4.035156,-9.957031,,,,,,,,,,
acc,1778673131.0,130.0,-1.222656,4.339844,-10.148438,,,,,,,,,,
acc,1778673131.0,130.0,-0.996094,3.804688,-9.34375,,,,,,,,,,
acc,1778673131.0,130.0,-0.957031,3.460938,-10.183594,,,,,,,,,,
acc,1778673131.0,130.0,-0.804688,3.078125,-9.34375,,,,,,,,,,
acc,1778673131.0,130.0,-0.804688,3.269531,-9.570312,,,,,,,,,,
acc,1778673131.0,130.0,-0.878906,3.421875,-9.652344,,,,,,,,,,
acc,1778673131.0,130.0,-0.765625,3.613281,-9.652344,,,,,,,,,,
acc,1778673131.0,130.0,-0.804688,3.535156,-9.417969,,,,,,,,,,
acc,1778673131.0,130.0,-0.648438,2.808594,-10.035156,,,,,,,,,,
acc,1778673131.0,130.0,-0.6875,2.769531,-9.648438,,,,,,,,,,
acc,1778673131.0,130.0,-0.6875,2.730469,-9.996094,,,,,,,,,,
acc,1778673131.0,130.0,-0.804688,2.925781,-9.726562,,,,,,,,,,
acc,1778673131.0,130.0,-0.917969,3.0,-9.914062,,,,,,,,,,
acc,1778673131.0,130.0,-0.726562,2.886719,-9.917969,,,,,,,,,,
acc,1778673131.0,130.0,-0.535156,3.535156,-9.875,,,,,,,,,,
acc,1778673131.0,130.0,-0.804688,3.765625,-9.835938,,,,,,,,,,
acc,1778673131.0,130.0,-0.878906,3.574219,-9.535156,,,,,,,,,,
acc,1778673131.0,130.0,-0.648438,3.382812,-9.761719,,,,,,,,,,
acc,1778673131.0,130.0,-0.648438,3.039062,-9.957031,,,,,,,,,,
acc,1778673131.0,130.0,-0.726562,3.460938,-9.953125,,,,,,,,,,
acc,1778673131.0,130.0,-0.878906,4.074219,-9.917969,,,,,,,,,,
acc,1778673131.0,130.0,-1.109375,4.265625,-10.074219,,,,,,,,,,
acc,1778673131.0,130.0,-1.1875,4.265625,-9.996094,,,,,,,,,,
acc,1778673131.0,130.0,-1.070312,4.1875,-10.074219,,,,,,,,,,
acc,1778673132.0,131.0,-0.996094,4.148438,-9.957031,,,,,,,,,,
acc,1778673132.0,131.0,-0.957031,3.84375,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,-0.917969,3.957031,-10.074219,,,,,,,,,,
acc,1778673132.0,131.0,-0.878906,4.148438,-9.917969,,,,,,,,,,
acc,1778673132.0,131.0,-0.917969,4.378906,-9.992188,,,,,,,,,,
acc,1778673132.0,131.0,-0.917969,4.378906,-10.109375,,,,,,,,,,
acc,1778673132.0,131.0,-0.804688,4.1875,-9.726562,,,,,,,,,,
acc,1778673132.0,131.0,-0.804688,3.921875,-10.03125,,,,,,,,,,
acc,1778673132.0,131.0,-0.804688,3.382812,-9.613281,,,,,,,,,,
acc,1778673132.0,131.0,-0.496094,3.613281,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,-0.496094,3.921875,-9.839844,,,,,,,,,,
acc,1778673132.0,131.0,-0.496094,4.113281,-9.574219,,,,,,,,,,
acc,1778673132.0,131.0,-0.535156,4.378906,-9.953125,,,,,,,,,,
acc,1778673132.0,131.0,-0.613281,4.113281,-9.453125,,,,,,,,,,
acc,1778673132.0,131.0,-0.574219,3.882812,-9.726562,,,,,,,,,,
acc,1778673132.0,131.0,-0.496094,3.804688,-9.761719,,,,,,,,,,
acc,1778673132.0,131.0,-0.382812,4.148438,-9.6875,,,,,,,,,,
acc,1778673132.0,131.0,-0.535156,4.339844,-9.53125,,,,,,,,,,
acc,1778673132.0,131.0,-0.457031,4.417969,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,-0.382812,4.035156,-9.953125,,,,,,,,,,
acc,1778673132.0,131.0,-0.191406,3.652344,-9.613281,,,,,,,,,,
acc,1778673132.0,131.0,-0.265625,3.308594,-10.152344,,,,,,,,,,
acc,1778673132.0,131.0,-0.226562,3.191406,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,-0.304688,3.308594,-10.261719,,,,,,,,,,
acc,1778673132.0,131.0,-0.304688,3.34375,-10.179688,,,,,,,,,,
acc,1778673132.0,131.0,-0.152344,3.535156,-10.335938,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.460938,-9.875,,,,,,,,,,
acc,1778673132.0,131.0,-0.152344,3.535156,-10.183594,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.691406,-9.996094,,,,,,,,,,
acc,1778673132.0,131.0,-0.265625,3.574219,-9.953125,,,,,,,,,,
acc,1778673132.0,131.0,-0.152344,3.535156,-10.21875,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.921875,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,0.0,3.726562,-9.648438,,,,,,,,,,
acc,1778673132.0,131.0,0.117188,3.957031,-9.757812,,,,,,,,,,
acc,1778673132.0,131.0,0.117188,4.226562,-9.304688,,,,,,,,,,
acc,1778673132.0,131.0,0.078125,3.84375,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,0.0,3.804688,-9.613281,,,,,,,,,,
acc,1778673132.0,131.0,0.117188,3.765625,-9.652344,,,,,,,,,,
acc,1778673132.0,131.0,0.230469,4.1875,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,0.078125,4.074219,-9.417969,,,,,,,,,,
acc,1778673132.0,131.0,0.15625,3.804688,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,0.308594,3.882812,-9.53125,,,,,,,,,,
acc,1778673132.0,131.0,0.269531,3.726562,-9.53125,,,,,,,,,,
acc,1778673132.0,131.0,0.15625,3.804688,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,0.230469,3.726562,-9.652344,,,,,,,,,,
acc,1778673132.0,131.0,0.117188,3.460938,-9.609375,,,,,,,,,,
acc,1778673132.0,131.0,0.078125,3.652344,-9.992188,,,,,,,,,,
acc,1778673132.0,131.0,0.15625,3.726562,-9.648438,,,,,,,,,,
acc,1778673132.0,131.0,0.191406,3.652344,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,0.347656,3.921875,-9.953125,,,,,,,,,,
acc,1778673132.0,131.0,0.382812,3.996094,-9.492188,,,,,,,,,,
acc,1778673132.0,131.0,0.308594,3.460938,-9.992188,,,,,,,,,,
acc,1778673132.0,131.0,0.5,3.804688,-9.726562,,,,,,,,,,
acc,1778673132.0,131.0,0.460938,3.957031,-9.875,,,,,,,,,,
acc,1778673132.0,131.0,0.308594,3.84375,-9.648438,,,,,,,,,,
acc,1778673132.0,131.0,0.039062,3.882812,-9.757812,,,,,,,,,,
acc,1778673132.0,131.0,-0.191406,3.691406,-10.03125,,,,,,,,,,
acc,1778673132.0,131.0,0.0,3.652344,-9.914062,,,,,,,,,,
acc,1778673132.0,131.0,0.039062,3.269531,-9.609375,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.535156,-10.074219,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.574219,-10.113281,,,,,,,,,,
acc,1778673132.0,131.0,0.0,3.308594,-9.875,,,,,,,,,,
acc,1778673132.0,131.0,0.078125,3.5,-10.148438,,,,,,,,,,
acc,1778673132.0,131.0,0.15625,3.269531,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,0.308594,3.230469,-9.496094,,,,,,,,,,
acc,1778673132.0,131.0,0.5,3.308594,-9.875,,,,,,,,,,
acc,1778673132.0,131.0,0.421875,3.230469,-9.609375,,,,,,,,,,
acc,1778673132.0,131.0,0.347656,3.382812,-9.6875,,,,,,,,,,
acc,1778673132.0,131.0,0.347656,3.460938,-9.839844,,,,,,,,,,
acc,1778673132.0,131.0,0.539062,3.152344,-9.648438,,,,,,,,,,
acc,1778673132.0,131.0,0.691406,3.382812,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,0.652344,3.535156,-9.730469,,,,,,,,,,
acc,1778673132.0,131.0,0.652344,3.460938,-9.730469,,,,,,,,,,
acc,1778673132.0,131.0,0.539062,3.613281,-9.730469,,,,,,,,,,
acc,1778673132.0,131.0,0.574219,3.574219,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,0.769531,3.5,-9.914062,,,,,,,,,,
acc,1778673132.0,131.0,0.769531,3.5,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,0.804688,3.460938,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,0.804688,3.652344,-9.839844,,,,,,,,,,
acc,1778673132.0,131.0,0.652344,3.574219,-10.113281,,,,,,,,,,
acc,1778673132.0,131.0,0.613281,3.574219,-10.035156,,,,,,,,,,
acc,1778673132.0,131.0,0.769531,3.535156,-10.109375,,,,,,,,,,
acc,1778673132.0,131.0,0.691406,3.613281,-9.839844,,,,,,,,,,
acc,1778673132.0,131.0,0.730469,3.574219,-10.109375,,,,,,,,,,
acc,1778673132.0,131.0,0.769531,3.691406,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,0.691406,3.921875,-10.074219,,,,,,,,,,
acc,1778673132.0,131.0,0.574219,3.652344,-9.839844,,,,,,,,,,
acc,1778673132.0,131.0,0.5,3.5,-10.074219,,,,,,,,,,
acc,1778673132.0,131.0,0.382812,3.382812,-9.757812,,,,,,,,,,
acc,1778673132.0,131.0,0.5,3.269531,-9.953125,,,,,,,,,,
acc,1778673132.0,131.0,0.539062,3.34375,-9.691406,,,,,,,,,,
acc,1778673132.0,131.0,0.574219,3.269531,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,0.730469,3.382812,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,0.804688,3.382812,-9.34375,,,,,,,,,,
acc,1778673132.0,131.0,0.769531,3.382812,-9.574219,,,,,,,,,,
acc,1778673132.0,131.0,0.613281,3.230469,-9.269531,,,,,,,,,,
acc,1778673132.0,131.0,0.730469,3.421875,-9.53125,,,,,,,,,,
acc,1778673132.0,131.0,0.613281,3.921875,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,0.5,3.804688,-9.613281,,,,,,,,,,
acc,1778673132.0,131.0,0.15625,3.652344,-9.574219,,,,,,,,,,
acc,1778673132.0,131.0,0.0,3.726562,-9.757812,,,,,,,,,,
acc,1778673132.0,131.0,0.039062,3.765625,-9.796875,,,,,,,,,,
acc,1778673132.0,131.0,-0.035156,3.882812,-9.648438,,,,,,,,,,
acc,1778673132.0,131.0,-0.265625,3.84375,-9.839844,,,,,,,,,,
acc,1778673132.0,131.0,-0.226562,3.84375,-9.691406,,,,,,,,,,
acc,1778673132.0,131.0,-0.074219,3.84375,-9.6875,,,,,,,,,,
acc,1778673132.0,131.0,-0.191406,3.765625,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,-0.34375,3.921875,-9.957031,,,,,,,,,,
acc,1778673132.0,131.0,-0.535156,3.726562,-9.953125,,,,,,,,,,
acc,1778673132.0,131.0,-0.34375,3.34375,-9.800781,,,,,,,,,,
acc,1778673132.0,131.0,-0.304688,3.191406,-9.914062,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.34375,-10.109375,,,,,,,,,,
acc,1778673132.0,131.0,-0.113281,3.5,-9.691406,,,,,,,,,,
acc,1778673132.0,131.0,-0.382812,3.308594,-9.835938,,,,,,,,,,
acc,1778673132.0,131.0,-0.417969,3.230469,-9.917969,,,,,,,,,,
acc,1778673132.0,131.0,-0.304688,3.039062,-9.917969,,,,,,,,,,
acc,1778673132.0,131.0,-0.34375,3.269531,-10.148438,,,,,,,,,,
acc,1778673132.0,131.0,-0.265625,3.308594,-9.6875,,,,,,,,,,
acc,1778673132.0,131.0,-0.34375,3.535156,-10.03125,,,,,,,,,,
acc,1778673132.0,131.0,-0.34375,3.691406,-9.957031,,,,,,,,,,
acc,1778673132.0,131.0,-0.226562,4.148438,-9.878906,,,,,,,,,,
acc,1778673132.0,131.0,-0.152344,3.765625,-9.917969,,,,,,,,,,
acc,1778673132.0,131.0,-0.191406,3.269531,-9.652344,,,,,,,,,,
acc,1778673132.0,131.0,-0.226562,3.117188,-9.914062,,,,,,,,,,
acc,1778673132.0,131.0,-0.265625,3.0,-9.652344,,,,,,,,,,
acc,1778673132.0,131.0,-0.265625,3.535156,-9.570312,,,,,,,,,,
acc,1778673132.0,131.0,-0.417969,3.191406,-9.917969,,,,,,,,,,
acc,1778673132.0,131.0,-0.34375,3.269531,-9.730469,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.574219,-9.6875,,,,,,,,,,
acc,1778673133.0,132.0,-0.574219,3.691406,-9.800781,,,,,,,,,,
acc,1778673133.0,132.0,-0.6875,3.382812,-9.609375,,,,,,,,,,
acc,1778673133.0,132.0,-0.726562,3.613281,-10.074219,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,3.996094,-10.03125,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.308594,-9.691406,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,3.5,-9.996094,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,3.574219,-9.996094,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,3.574219,-10.03125,,,,,,,,,,
acc,1778673133.0,132.0,-0.074219,3.117188,-9.652344,,,,,,,,,,
acc,1778673133.0,132.0,-0.035156,3.535156,-9.757812,,,,,,,,,,
acc,1778673133.0,132.0,0.0,3.574219,-9.152344,,,,,,,,,,
acc,1778673133.0,132.0,0.269531,3.5,-9.730469,,,,,,,,,,
acc,1778673133.0,132.0,0.117188,3.804688,-9.1875,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,3.652344,-9.917969,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.765625,-9.453125,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,3.84375,-9.609375,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,3.382812,-9.726562,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.613281,-9.34375,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.613281,-9.992188,,,,,,,,,,
acc,1778673133.0,132.0,-0.535156,3.5,-9.757812,,,,,,,,,,
acc,1778673133.0,132.0,-0.535156,3.152344,-9.609375,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.269531,-10.109375,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.535156,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.039062,-9.914062,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.269531,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.230469,-9.957031,,,,,,,,,,
acc,1778673133.0,132.0,-0.574219,3.191406,-9.875,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.882812,-9.800781,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,4.1875,-10.070312,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.882812,-9.53125,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.765625,-9.796875,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.882812,-9.953125,,,,,,,,,,
acc,1778673133.0,132.0,-0.535156,3.574219,-9.457031,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.613281,-9.800781,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.84375,-9.492188,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.5,-9.609375,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.269531,-9.492188,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.269531,-9.453125,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.152344,-9.691406,,,,,,,,,,
acc,1778673133.0,132.0,-0.574219,3.230469,-9.265625,,,,,,,,,,
acc,1778673133.0,132.0,-0.535156,3.652344,-10.148438,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,4.074219,-9.726562,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.726562,-10.03125,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.726562,-10.375,,,,,,,,,,
acc,1778673133.0,132.0,-0.535156,3.34375,-9.800781,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,3.308594,-10.375,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.152344,-10.074219,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,2.847656,-9.726562,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.34375,-10.148438,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.613281,-10.21875,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.0,-9.691406,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.230469,-10.179688,,,,,,,,,,
acc,1778673133.0,132.0,-0.152344,3.230469,-9.796875,,,,,,,,,,
acc,1778673133.0,132.0,0.078125,3.078125,-9.53125,,,,,,,,,,
acc,1778673133.0,132.0,0.039062,3.652344,-9.800781,,,,,,,,,,
acc,1778673133.0,132.0,-0.152344,3.652344,-9.730469,,,,,,,,,,
acc,1778673133.0,132.0,-0.074219,3.613281,-10.070312,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,3.957031,-9.691406,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.957031,-10.035156,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,3.957031,-9.953125,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,4.035156,-9.730469,,,,,,,,,,
acc,1778673133.0,132.0,-0.496094,3.691406,-10.113281,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,3.535156,-9.800781,,,,,,,,,,
acc,1778673133.0,132.0,-0.574219,3.804688,-10.03125,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,3.882812,-9.992188,,,,,,,,,,
acc,1778673133.0,132.0,-0.648438,3.765625,-9.691406,,,,,,,,,,
acc,1778673133.0,132.0,-0.6875,3.804688,-9.796875,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,3.804688,-9.652344,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.882812,-9.875,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.691406,-9.535156,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,2.960938,-9.347656,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.152344,-9.839844,,,,,,,,,,
acc,1778673133.0,132.0,-0.152344,3.117188,-9.347656,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,3.078125,-9.6875,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,2.925781,-9.535156,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.191406,-9.535156,,,,,,,,,,
acc,1778673133.0,132.0,-0.496094,3.652344,-9.492188,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,4.035156,-9.570312,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,4.648438,-9.796875,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,4.339844,-9.796875,,,,,,,,,,
acc,1778673133.0,132.0,-0.613281,4.113281,-9.757812,,,,,,,,,,
acc,1778673133.0,132.0,-0.6875,3.5,-9.609375,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.421875,-9.957031,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.535156,-9.652344,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.574219,-9.839844,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.535156,-9.914062,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.34375,-9.953125,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.230469,-9.957031,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,3.308594,-10.109375,,,,,,,,,,
acc,1778673133.0,132.0,-0.574219,3.191406,-9.953125,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.117188,-10.375,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.574219,-10.152344,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,4.074219,-10.21875,,,,,,,,,,
acc,1778673133.0,132.0,-0.417969,4.148438,-9.796875,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,4.113281,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.152344,4.378906,-9.875,,,,,,,,,,
acc,1778673133.0,132.0,0.0,4.148438,-9.917969,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.34375,-9.535156,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,2.960938,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,3.84375,-9.761719,,,,,,,,,,
acc,1778673133.0,132.0,0.0,3.691406,-9.34375,,,,,,,,,,
acc,1778673133.0,132.0,0.078125,3.726562,-9.53125,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,4.113281,-9.726562,,,,,,,,,,
acc,1778673133.0,132.0,-0.457031,3.421875,-9.570312,,,,,,,,,,
acc,1778673133.0,132.0,-0.113281,3.078125,-9.574219,,,,,,,,,,
acc,1778673133.0,132.0,0.117188,3.039062,-9.53125,,,,,,,,,,
acc,1778673133.0,132.0,-0.074219,3.269531,-9.6875,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,3.308594,-9.652344,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,3.5,-10.222656,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,2.808594,-9.496094,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,2.769531,-9.875,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,3.382812,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,3.84375,-9.496094,,,,,,,,,,
acc,1778673133.0,132.0,-0.113281,4.339844,-10.148438,,,,,,,,,,
acc,1778673133.0,132.0,-0.152344,4.035156,-9.730469,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.882812,-9.691406,,,,,,,,,,
acc,1778673133.0,132.0,-0.34375,3.726562,-9.953125,,,,,,,,,,
acc,1778673133.0,132.0,-0.074219,3.652344,-9.535156,,,,,,,,,,
acc,1778673133.0,132.0,0.078125,3.691406,-9.761719,,,,,,,,,,
acc,1778673133.0,132.0,0.0,3.613281,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.265625,3.691406,-9.835938,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.535156,-9.953125,,,,,,,,,,
acc,1778673133.0,132.0,-0.226562,3.460938,-10.109375,,,,,,,,,,
acc,1778673133.0,132.0,-0.191406,3.039062,-9.878906,,,,,,,,,,
acc,1778673133.0,132.0,-0.304688,3.117188,-10.070312,,,,,,,,,,
acc,1778673133.0,132.0,-0.382812,3.117188,-9.691406,,,,,,,,,,
acc,1778673134.0,133.0,-0.113281,3.382812,-10.109375,,,,,,,,,,
acc,1778673134.0,133.0,-0.113281,3.957031,-10.183594,,,,,,,,,,
acc,1778673134.0,133.0,-0.417969,4.148438,-10.070312,,,,,,,,,,
acc,1778673134.0,133.0,-0.574219,4.113281,-10.296875,,,,,,,,,,
acc,1778673134.0,133.0,-0.574219,3.574219,-9.835938,,,,,,,,,,
acc,1778673134.0,133.0,-0.457031,3.382812,-9.757812,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,3.308594,-9.996094,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.230469,-9.730469,,,,,,,,,,
acc,1778673134.0,133.0,-0.417969,3.460938,-9.730469,,,,,,,,,,
acc,1778673134.0,133.0,-0.535156,3.882812,-9.691406,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,4.035156,-10.070312,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.460938,-9.613281,,,,,,,,,,
acc,1778673134.0,133.0,-0.152344,3.652344,-10.148438,,,,,,,,,,
acc,1778673134.0,133.0,-0.074219,3.535156,-9.570312,,,,,,,,,,
acc,1778673134.0,133.0,-0.074219,3.574219,-9.757812,,,,,,,,,,
acc,1778673134.0,133.0,-0.113281,3.691406,-10.070312,,,,,,,,,,
acc,1778673134.0,133.0,-0.035156,3.84375,-9.800781,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,4.304688,-10.03125,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,3.804688,-9.691406,,,,,,,,,,
acc,1778673134.0,133.0,-0.074219,3.460938,-9.996094,,,,,,,,,,
acc,1778673134.0,133.0,0.039062,3.269531,-9.648438,,,,,,,,,,
acc,1778673134.0,133.0,-0.035156,2.960938,-9.992188,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.230469,-9.800781,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.421875,-9.878906,,,,,,,,,,
acc,1778673134.0,133.0,-0.113281,3.382812,-10.148438,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.308594,-9.648438,,,,,,,,,,
acc,1778673134.0,133.0,-0.304688,3.308594,-10.261719,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.039062,-9.691406,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.535156,-10.21875,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.804688,-9.957031,,,,,,,,,,
acc,1778673134.0,133.0,-0.113281,3.652344,-10.148438,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.5,-10.03125,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.460938,-10.113281,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.117188,-9.613281,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.308594,-10.378906,,,,,,,,,,
acc,1778673134.0,133.0,-0.304688,3.34375,-9.957031,,,,,,,,,,
acc,1778673134.0,133.0,-0.382812,3.535156,-10.03125,,,,,,,,,,
acc,1778673134.0,133.0,-0.417969,3.5,-9.914062,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,3.574219,-9.875,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,3.574219,-9.691406,,,,,,,,,,
acc,1778673134.0,133.0,-0.074219,3.34375,-9.726562,,,,,,,,,,
acc,1778673134.0,133.0,-0.074219,3.535156,-9.652344,,,,,,,,,,
acc,1778673134.0,133.0,-0.191406,4.074219,-9.914062,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,4.457031,-9.613281,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,4.457031,-9.957031,,,,,,,,,,
acc,1778673134.0,133.0,-0.34375,4.265625,-9.726562,,,,,,,,,,
acc,1778673134.0,133.0,-0.382812,4.035156,-9.574219,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,3.921875,-10.03125,,,,,,,,,,
acc,1778673134.0,133.0,-0.265625,3.804688,-9.648438,,,,,,,,,,
acc,1778673134.0,133.0,-0.226562,3.652344,-9.992188,,,,,,,,,,
acc,1778673134.0,133.0,-0.417969,3.574219,-9.957031,,,,,,,,,,
acc,1778673134.0,133.0,-0.457031,3.34375,-9.953125,,,,,,,,,,
acc,1778673134.0,133.0,-0.496094,3.765625,-9.957031,,,,,,,,,,
acc,1778673134.0,133.0,-0.574219,3.574219,-9.609375,,,,,,,,,,
