sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673194.0,193.0,-0.417969,3.152344,-9.757812,,,,,,,,,,
acc,1778673194.0,193.0,-0.417969,3.152344,-9.757812,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,2.925781,-9.730469,,,,,,,,,,
acc,1778673194.0,193.0,-0.34375,2.925781,-9.757812,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,2.960938,-9.835938,,,,,,,,,,
acc,1778673194.0,193.0,-0.265625,3.078125,-9.761719,,,,,,,,,,
acc,1778673194.0,193.0,-0.304688,3.382812,-9.570312,,,,,,,,,,
acc,1778673194.0,193.0,-0.226562,3.382812,-9.875,,,,,,,,,,
acc,1778673194.0,193.0,-0.34375,3.078125,-9.757812,,,,,,,,,,
acc,1778673194.0,193.0,-0.535156,3.460938,-9.609375,,,,,,,,,,
acc,1778673194.0,193.0,-0.535156,4.074219,-10.113281,,,,,,,,,,
acc,1778673194.0,193.0,-0.417969,3.421875,-9.457031,,,,,,,,,,
acc,1778673194.0,193.0,-0.496094,3.308594,-9.835938,,,,,,,,,,
acc,1778673194.0,193.0,-0.648438,3.230469,-9.648438,,,,,,,,,,
acc,1778673194.0,193.0,-0.574219,2.730469,-9.730469,,,,,,,,,,
acc,1778673194.0,193.0,-0.417969,2.730469,-9.839844,,,,,,,,,,
acc,1778673194.0,193.0,-0.496094,2.65625,-9.492188,,,,,,,,,,
acc,1778673194.0,193.0,-0.496094,2.65625,-9.691406,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,2.847656,-9.570312,,,,,,,,,,
acc,1778673194.0,193.0,-0.304688,3.117188,-9.308594,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,3.5,-9.800781,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,3.421875,-9.34375,,,,,,,,,,
acc,1778673194.0,193.0,-0.191406,3.269531,-9.726562,,,,,,,,,,
acc,1778673194.0,193.0,-0.191406,3.039062,-9.726562,,,,,,,,,,
acc,1778673194.0,193.0,-0.074219,3.0,-9.6875,,,,,,,,,,
acc,1778673194.0,193.0,-0.035156,3.5,-9.953125,,,,,,,,,,
acc,1778673194.0,193.0,-0.265625,3.5,-9.34375,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,3.382812,-9.730469,,,,,,,,,,
acc,1778673194.0,193.0,-0.457031,2.925781,-9.53125,,,,,,,,,,
acc,1778673194.0,193.0,-0.574219,2.65625,-9.570312,,,,,,,,,,
acc,1778673194.0,193.0,-0.804688,2.769531,-9.839844,,,,,,,,,,
acc,1778673194.0,193.0,-0.765625,2.960938,-9.6875,,,,,,,,,,
acc,1778673194.0,193.0,-0.457031,3.078125,-9.914062,,,,,,,,,,
acc,1778673194.0,193.0,-0.457031,3.0,-9.265625,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,2.847656,-10.035156,,,,,,,,,,
acc,1778673194.0,193.0,-0.191406,2.730469,-9.191406,,,,,,,,,,
acc,1778673194.0,193.0,-0.304688,2.578125,-9.496094,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,2.925781,-10.03125,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,3.0,-9.03125,,,,,,,,,,
acc,1778673194.0,193.0,-0.34375,2.886719,-10.035156,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,2.195312,-9.726562,,,,,,,,,,
acc,1778673194.0,193.0,0.039062,2.121094,-9.652344,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,3.152344,-10.21875,,,,,,,,,,
acc,1778673194.0,193.0,-0.496094,3.191406,-9.796875,,,,,,,,,,
acc,1778673194.0,193.0,-0.417969,3.117188,-10.074219,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,3.191406,-9.917969,,,,,,,,,,
acc,1778673194.0,193.0,-0.304688,3.574219,-10.109375,,,,,,,,,,
acc,1778673194.0,193.0,-0.226562,3.691406,-9.613281,,,,,,,,,,
acc,1778673194.0,193.0,-0.34375,3.765625,-9.613281,,,,,,,,,,
acc,1778673194.0,193.0,-0.113281,3.574219,-9.457031,,,,,,,,,,
acc,1778673194.0,193.0,0.078125,3.269531,-9.53125,,,,,,,,,,
acc,1778673194.0,193.0,-0.152344,3.039062,-9.375,,,,,,,,,,
acc,1778673194.0,193.0,-0.226562,3.152344,-9.800781,,,,,,,,,,
acc,1778673194.0,193.0,-0.34375,3.574219,-9.613281,,,,,,,,,,
acc,1778673194.0,193.0,-0.535156,3.726562,-9.953125,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,3.804688,-9.839844,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,3.882812,-9.953125,,,,,,,,,,
acc,1778673194.0,193.0,-0.613281,3.613281,-10.03125,,,,,,,,,,
acc,1778673194.0,193.0,-0.6875,3.421875,-9.996094,,,,,,,,,,
acc,1778673194.0,193.0,-0.648438,3.613281,-10.070312,,,,,,,,,,
acc,1778673194.0,193.0,-0.574219,3.652344,-9.996094,,,,,,,,,,
acc,1778673194.0,193.0,-0.613281,3.804688,-10.070312,,,,,,,,,,
acc,1778673194.0,193.0,-0.6875,3.652344,-10.148438,,,,,,,,,,
acc,1778673194.0,193.0,-0.613281,3.84375,-9.953125,,,,,,,,,,
acc,1778673194.0,193.0,-0.574219,3.726562,-9.570312,,,,,,,,,,
acc,1778673194.0,193.0,-0.191406,3.0,-9.761719,,,,,,,,,,
acc,1778673194.0,193.0,-0.074219,2.503906,-9.375,,,,,,,,,,
acc,1778673194.0,193.0,-0.304688,2.847656,-9.347656,,,,,,,,,,
acc,1778673194.0,193.0,-0.535156,3.191406,-9.796875,,,,,,,,,,
acc,1778673194.0,193.0,-0.382812,3.613281,-9.835938,,,,,,,,,,
acc,1778673194.0,193.0,-0.496094,3.921875,-9.796875,,,,,,,,,,
acc,1778673194.0,193.0,-0.613281,3.882812,-9.953125,,,,,,,,,,
acc,1778673194.0,193.0,-0.574219,3.652344,-10.222656,,,,,,,,,,
acc,1778673194.0,193.0,-0.804688,3.804688,-9.730469,,,,,,,,,,
acc,1778673194.0,193.0,-0.804688,3.726562,-10.179688,,,,,,,,,,
acc,1778673194.0,193.0,-0.613281,3.421875,-10.113281,,,,,,,,,,
acc,1778673194.0,193.0,-0.804688,3.460938,-9.613281,,,,,,,,,,
acc,1778673194.0,193.0,-0.878906,3.34375,-10.109375,,,,,,,,,,
acc,1778673194.0,193.0,-0.726562,3.039062,-10.074219,,,,,,,,,,
acc,1778673194.0,193.0,-0.6875,2.925781,-10.183594,,,,,,,,,,
acc,1778673194.0,193.0,-0.765625,3.117188,-9.996094,,,,,,,,,,
acc,1778673194.0,193.0,-0.804688,3.0,-10.261719,,,,,,,,,,
acc,1778673194.0,193.0,-0.765625,2.65625,-9.917969,,,,,,,,,,
acc,1778673194.0,193.0,-0.496094,3.0,-9.875,,,,,,,,,,
acc,1778673194.0,193.0,-0.417969,3.460938,-10.183594,,,,,,,,,,
acc,1778673194.0,193.0,-0.648438,3.726562,-9.878906,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.691406,-10.070312,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.34375,-9.992188,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.535156,-10.074219,,,,,,,,,,
acc,1778673195.0,194.0,-0.457031,3.804688,-9.761719,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.765625,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,4.035156,-9.648438,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.921875,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.691406,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.230469,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.191406,-9.957031,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.382812,-9.730469,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.460938,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.460938,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.765625,3.613281,-10.070312,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.191406,-9.878906,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,2.808594,-9.648438,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.039062,-9.878906,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,2.960938,-9.914062,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.308594,-9.992188,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.117188,-9.875,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.117188,-9.957031,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.691406,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.421875,-9.613281,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.421875,-9.761719,,,,,,,,,,
acc,1778673195.0,194.0,-0.457031,3.230469,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.382812,3.308594,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.5,-9.609375,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.652344,-10.109375,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.535156,-9.375,,,,,,,,,,
acc,1778673195.0,194.0,-0.765625,3.535156,-9.796875,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,3.804688,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.917969,3.804688,-9.308594,,,,,,,,,,
acc,1778673195.0,194.0,-0.996094,3.691406,-10.179688,,,,,,,,,,
acc,1778673195.0,194.0,-0.917969,3.34375,-9.648438,,,,,,,,,,
acc,1778673195.0,194.0,-0.765625,3.152344,-9.796875,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.117188,-10.148438,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,3.269531,-9.535156,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.652344,-10.109375,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.804688,-9.652344,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.574219,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.765625,3.652344,-10.070312,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.613281,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.308594,-9.875,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.117188,-9.574219,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.078125,-10.113281,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,3.152344,-9.761719,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,2.925781,-9.835938,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.0,-9.875,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.078125,-9.875,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.0,-9.914062,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,2.960938,-9.570312,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,2.886719,-9.878906,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.039062,-9.875,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.765625,-9.6875,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,4.035156,-10.070312,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.921875,-9.796875,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.574219,-9.917969,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.078125,-9.761719,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.230469,-10.070312,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,3.382812,-9.917969,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.382812,-9.835938,,,,,,,,,,
acc,1778673195.0,194.0,-0.839844,3.5,-10.148438,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,3.84375,-9.6875,,,,,,,,,,
acc,1778673195.0,194.0,-0.996094,3.957031,-10.03125,,,,,,,,,,
acc,1778673195.0,194.0,-0.957031,3.726562,-9.648438,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.957031,-9.574219,,,,,,,,,,
acc,1778673195.0,194.0,-0.457031,4.113281,-9.609375,,,,,,,,,,
acc,1778673195.0,194.0,-0.457031,3.921875,-9.496094,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.996094,-9.453125,,,,,,,,,,
acc,1778673195.0,194.0,-0.457031,3.613281,-9.835938,,,,,,,,,,
acc,1778673195.0,194.0,-0.417969,3.039062,-9.648438,,,,,,,,,,
acc,1778673195.0,194.0,-0.382812,3.5,-10.109375,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.765625,-9.917969,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,3.421875,-9.875,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.460938,-9.953125,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.726562,-9.691406,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.691406,-9.726562,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.117188,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.34375,-9.613281,,,,,,,,,,
acc,1778673195.0,194.0,-0.839844,3.726562,-9.953125,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.460938,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.882812,-10.074219,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.804688,-9.535156,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.574219,-10.222656,,,,,,,,,,
acc,1778673195.0,194.0,-0.839844,3.191406,-9.6875,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,3.34375,-10.070312,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.308594,-9.757812,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.535156,-9.835938,,,,,,,,,,
acc,1778673195.0,194.0,-0.765625,4.304688,-9.453125,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,4.304688,-9.6875,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.804688,-9.652344,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,3.117188,-9.878906,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.0,-10.109375,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.191406,-9.878906,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.460938,-10.109375,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.574219,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.652344,-9.691406,,,,,,,,,,
acc,1778673195.0,194.0,-0.382812,3.84375,-9.691406,,,,,,,,,,
acc,1778673195.0,194.0,-0.34375,3.921875,-9.308594,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,4.074219,-9.613281,,,,,,,,,,
acc,1778673195.0,194.0,-0.765625,4.035156,-9.613281,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.652344,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.574219,-9.730469,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.078125,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.839844,3.117188,-9.992188,,,,,,,,,,
acc,1778673195.0,194.0,-0.996094,3.460938,-9.914062,,,,,,,,,,
acc,1778673195.0,194.0,-0.878906,3.421875,-9.957031,,,,,,,,,,
acc,1778673195.0,194.0,-0.917969,3.765625,-10.035156,,,,,,,,,,
acc,1778673195.0,194.0,-1.03125,3.804688,-9.835938,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,3.460938,-10.179688,,,,,,,,,,
acc,1778673195.0,194.0,-0.804688,3.726562,-9.613281,,,,,,,,,,
acc,1778673195.0,194.0,-0.6875,3.117188,-9.914062,,,,,,,,,,
acc,1778673195.0,194.0,-0.613281,3.191406,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,3.691406,-9.648438,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,3.34375,-9.996094,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.535156,-9.414062,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.84375,-9.800781,,,,,,,,,,
acc,1778673195.0,194.0,-0.382812,3.765625,-9.796875,,,,,,,,,,
acc,1778673195.0,194.0,-0.304688,3.535156,-9.457031,,,,,,,,,,
acc,1778673195.0,194.0,-0.496094,3.652344,-9.730469,,,,,,,,,,
acc,1778673195.0,194.0,-0.574219,3.5,-9.761719,,,,,,,,,,
acc,1778673195.0,194.0,-0.457031,3.574219,-9.652344,,,,,,,,,,
acc,1778673195.0,194.0,-0.535156,3.996094,-9.835938,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,3.882812,-9.691406,,,,,,,,,,
acc,1778673195.0,194.0,-0.648438,4.113281,-9.839844,,,,,,,,,,
acc,1778673195.0,194.0,-0.726562,4.148438,-9.726562,,,,,,,,,,
acc,1778673196.0,195.0,-0.496094,3.613281,-9.835938,,,,,,,,,,
acc,1778673196.0,195.0,-0.496094,3.652344,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,-0.839844,3.535156,-9.730469,,,,,,,,,,
acc,1778673196.0,195.0,-0.878906,3.765625,-10.261719,,,,,,,,,,
acc,1778673196.0,195.0,-0.726562,3.691406,-9.652344,,,,,,,,,,
acc,1778673196.0,195.0,-0.6875,3.152344,-10.183594,,,,,,,,,,
acc,1778673196.0,195.0,-0.765625,3.421875,-9.875,,,,,,,,,,
acc,1778673196.0,195.0,-0.6875,3.421875,-9.957031,,,,,,,,,,
acc,1778673196.0,195.0,-0.535156,3.191406,-9.917969,,,,,,,,,,
acc,1778673196.0,195.0,-0.613281,3.652344,-9.648438,,,,,,,,,,
acc,1778673196.0,195.0,-0.804688,4.074219,-10.03125,,,,,,,,,,
acc,1778673196.0,195.0,-0.6875,3.765625,-9.878906,,,,,,,,,,
acc,1778673196.0,195.0,-0.496094,3.765625,-9.613281,,,,,,,,,,
acc,1778673196.0,195.0,-0.648438,3.765625,-9.53125,,,,,,,,,,
acc,1778673196.0,195.0,-0.765625,3.804688,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,-0.613281,4.496094,-9.53125,,,,,,,,,,
acc,1778673196.0,195.0,-0.457031,3.84375,-9.414062,,,,,,,,,,
acc,1778673196.0,195.0,-0.574219,3.921875,-9.453125,,,,,,,,,,
acc,1778673196.0,195.0,-0.648438,4.304688,-9.574219,,,,,,,,,,
acc,1778673196.0,195.0,-0.457031,3.726562,-9.574219,,,,,,,,,,
acc,1778673196.0,195.0,-0.34375,3.652344,-9.574219,,,,,,,,,,
acc,1778673196.0,195.0,-0.382812,3.34375,-9.953125,,,,,,,,,,
acc,1778673196.0,195.0,-0.535156,3.308594,-9.757812,,,,,,,,,,
acc,1778673196.0,195.0,-0.613281,3.421875,-9.839844,,,,,,,,,,
acc,1778673196.0,195.0,-0.457031,3.191406,-10.035156,,,,,,,,,,
acc,1778673196.0,195.0,-0.535156,3.84375,-9.800781,,,,,,,,,,
acc,1778673196.0,195.0,-0.839844,3.535156,-10.109375,,,,,,,,,,
acc,1778673196.0,195.0,-0.839844,3.230469,-9.796875,,,,,,,,,,
acc,1778673196.0,195.0,-0.765625,3.421875,-9.953125,,,,,,,,,,
acc,1778673196.0,195.0,-0.6875,3.34375,-10.148438,,,,,,,,,,
acc,1778673196.0,195.0,-0.765625,3.535156,-9.726562,,,,,,,,,,
acc,1778673196.0,195.0,-0.726562,3.765625,-9.613281,,,,,,,,,,
acc,1778673196.0,195.0,-0.535156,3.535156,-10.074219,,,,,,,,,,
acc,1778673196.0,195.0,-0.535156,3.460938,-9.375,,,,,,,,,,
acc,1778673196.0,195.0,-0.6875,3.691406,-9.957031,,,,,,,,,,
acc,1778673196.0,195.0,-0.496094,3.691406,-9.878906,,,,,,,,,,
acc,1778673196.0,195.0,-0.382812,3.921875,-9.761719,,,,,,,,,,
acc,1778673196.0,195.0,-0.457031,3.84375,-9.953125,,,,,,,,,,
acc,1778673196.0,195.0,-0.457031,4.148438,-9.878906,,,,,,,,,,
acc,1778673196.0,195.0,-0.496094,3.996094,-9.492188,,,,,,,,,,
acc,1778673196.0,195.0,-0.457031,3.765625,-9.917969,,,,,,,,,,
acc,1778673196.0,195.0,-0.34375,3.652344,-10.03125,,,,,,,,,,
acc,1778673196.0,195.0,-0.574219,3.921875,-9.730469,,,,,,,,,,
acc,1778673196.0,195.0,-0.765625,4.035156,-10.261719,,,,,,,,,,
acc,1778673196.0,195.0,-0.382812,3.882812,-10.03125,,,,,,,,,,
acc,1778673196.0,195.0,-0.304688,4.417969,-9.535156,,,,,,,,,,
acc,1778673196.0,195.0,-0.226562,4.339844,-9.992188,,,,,,,,,,
acc,1778673196.0,195.0,-0.074219,3.921875,-9.492188,,,,,,,,,,
acc,1778673196.0,195.0,-0.265625,3.996094,-9.613281,,,,,,,,,,
acc,1778673196.0,195.0,-0.304688,4.570312,-9.996094,,,,,,,,,,
acc,1778673196.0,195.0,-0.304688,4.570312,-9.570312,,,,,,,,,,
acc,1778673196.0,195.0,-0.304688,4.378906,-9.996094,,,,,,,,,,
acc,1778673196.0,195.0,-0.265625,3.804688,-9.730469,,,,,,,,,,
acc,1778673196.0,195.0,-0.226562,3.691406,-9.878906,,,,,,,,,,
acc,1778673196.0,195.0,-0.074219,3.921875,-9.875,,,,,,,,,,
acc,1778673196.0,195.0,-0.226562,4.417969,-9.914062,,,,,,,,,,
acc,1778673196.0,195.0,-0.265625,4.304688,-10.074219,,,,,,,,,,
acc,1778673196.0,195.0,-0.035156,3.652344,-9.992188,,,,,,,,,,
acc,1778673196.0,195.0,0.039062,3.421875,-9.6875,,,,,,,,,,
acc,1778673196.0,195.0,0.039062,3.152344,-10.21875,,,,,,,,,,
acc,1778673196.0,195.0,-0.152344,2.925781,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,-0.496094,2.769531,-9.574219,,,,,,,,,,
acc,1778673196.0,195.0,-0.035156,2.65625,-9.992188,,,,,,,,,,
acc,1778673196.0,195.0,0.421875,3.382812,-9.226562,,,,,,,,,,
acc,1778673196.0,195.0,0.117188,4.304688,-9.917969,,,,,,,,,,
acc,1778673196.0,195.0,-0.035156,4.113281,-9.574219,,,,,,,,,,
acc,1778673196.0,195.0,0.078125,3.804688,-9.761719,,,,,,,,,,
acc,1778673196.0,195.0,0.269531,3.84375,-9.757812,,,,,,,,,,
acc,1778673196.0,195.0,0.460938,3.382812,-9.347656,,,,,,,,,,
acc,1778673196.0,195.0,0.382812,3.691406,-9.839844,,,,,,,,,,
acc,1778673196.0,195.0,-0.035156,3.804688,-9.839844,,,,,,,,,,
acc,1778673196.0,195.0,0.117188,3.574219,-10.113281,,,,,,,,,,
acc,1778673196.0,195.0,0.382812,3.460938,-9.914062,,,,,,,,,,
acc,1778673196.0,195.0,0.421875,3.382812,-10.035156,,,,,,,,,,
acc,1778673196.0,195.0,0.347656,3.117188,-9.839844,,,,,,,,,,
acc,1778673196.0,195.0,0.730469,3.765625,-9.875,,,,,,,,,,
acc,1778673196.0,195.0,0.804688,3.882812,-9.878906,,,,,,,,,,
acc,1778673196.0,195.0,0.613281,3.691406,-9.726562,,,,,,,,,,
acc,1778673196.0,195.0,0.539062,4.722656,-10.074219,,,,,,,,,,
acc,1778673196.0,195.0,0.5,5.222656,-9.835938,,,,,,,,,,
acc,1778673196.0,195.0,0.730469,4.648438,-10.148438,,,,,,,,,,
acc,1778673196.0,195.0,0.921875,3.996094,-9.613281,,,,,,,,,,
acc,1778673196.0,195.0,0.921875,4.074219,-9.914062,,,,,,,,,,
acc,1778673196.0,195.0,0.960938,3.882812,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,0.996094,3.882812,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,1.1875,3.765625,-9.917969,,,,,,,,,,
acc,1778673196.0,195.0,1.34375,3.652344,-9.265625,,,,,,,,,,
acc,1778673196.0,195.0,1.265625,3.574219,-9.835938,,,,,,,,,,
acc,1778673196.0,195.0,1.113281,3.5,-9.730469,,,,,,,,,,
acc,1778673196.0,195.0,1.226562,3.691406,-9.761719,,,,,,,,,,
acc,1778673196.0,195.0,1.304688,4.148438,-9.800781,,,,,,,,,,
acc,1778673196.0,195.0,1.113281,3.996094,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,1.1875,3.308594,-9.835938,,,,,,,,,,
acc,1778673196.0,195.0,1.378906,2.730469,-9.6875,,,,,,,,,,
acc,1778673196.0,195.0,1.570312,2.65625,-9.730469,,,,,,,,,,
acc,1778673196.0,195.0,1.648438,3.0,-9.6875,,,,,,,,,,
acc,1778673196.0,195.0,1.570312,3.152344,-9.375,,,,,,,,,,
acc,1778673196.0,195.0,1.570312,3.535156,-9.730469,,,,,,,,,,
acc,1778673196.0,195.0,1.6875,3.921875,-9.761719,,,,,,,,,,
acc,1778673196.0,195.0,1.648438,3.152344,-9.761719,,,,,,,,,,
acc,1778673196.0,195.0,1.496094,3.921875,-9.6875,,,,,,,,,,
acc,1778673196.0,195.0,1.535156,4.226562,-9.691406,,,,,,,,,,
acc,1778673196.0,195.0,1.648438,3.726562,-9.417969,,,,,,,,,,
acc,1778673196.0,195.0,1.570312,3.882812,-9.492188,,,,,,,,,,
acc,1778673196.0,195.0,1.417969,3.765625,-9.457031,,,,,,,,,,
acc,1778673196.0,195.0,1.535156,3.652344,-9.304688,,,,,,,,,,
acc,1778673196.0,195.0,1.535156,3.84375,-9.835938,,,,,,,,,,
acc,1778673196.0,195.0,1.535156,3.191406,-9.917969,,,,,,,,,,
acc,1778673196.0,195.0,1.457031,2.925781,-9.992188,,,,,,,,,,
acc,1778673196.0,195.0,1.1875,3.152344,-10.03125,,,,,,,,,,
acc,1778673196.0,195.0,1.074219,3.0,-10.152344,,,,,,,,,,
acc,1778673196.0,195.0,1.152344,3.230469,-9.839844,,,,,,,,,,
acc,1778673196.0,195.0,1.152344,3.652344,-9.800781,,,,,,,,,,
acc,1778673196.0,195.0,0.921875,3.996094,-9.796875,,,,,,,,,,
acc,1778673196.0,195.0,0.804688,3.996094,-9.6875,,,,,,,,,,
acc,1778673196.0,195.0,0.804688,3.726562,-9.796875,,,,,,,,,,
acc,1778673196.0,195.0,0.84375,3.078125,-9.835938,,,,,,,,,,
acc,1778673196.0,195.0,0.882812,3.039062,-9.992188,,,,,,,,,,
acc,1778673196.0,195.0,0.882812,3.117188,-9.53125,,,,,,,,,,
acc,1778673196.0,195.0,0.882812,3.308594,-10.074219,,,,,,,,,,
acc,1778673196.0,195.0,0.960938,4.113281,-9.800781,,,,,,,,,,
acc,1778673196.0,195.0,1.113281,3.765625,-9.726562,,,,,,,,,,
acc,1778673196.0,195.0,0.652344,3.691406,-9.996094,,,,,,,,,,
acc,1778673196.0,195.0,0.691406,2.886719,-9.914062,,,,,,,,,,
acc,1778673196.0,195.0,0.882812,2.847656,-9.996094,,,,,,,,,,
acc,1778673196.0,195.0,0.804688,3.308594,-9.535156,,,,,,,,,,
acc,1778673196.0,195.0,0.804688,3.0,-9.839844,,,,,,,,,,
acc,1778673196.0,195.0,0.652344,3.34375,-9.574219,,,,,,,,,,
acc,1778673197.0,196.0,0.191406,3.34375,-9.726562,,,,,,,,,,
acc,1778673197.0,196.0,0.039062,2.695312,-9.996094,,,,,,,,,,
