sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675480.0,225.0,0.117188,0.394531,-9.796875,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.28125,-9.761719,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.078125,0.320312,-9.757812,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675480.0,225.0,0.117188,0.355469,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.839844,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.730469,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.730469,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.761719,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.761719,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.28125,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.355469,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.355469,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.355469,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.355469,-9.839844,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.320312,-9.839844,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.878906,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.320312,-9.839844,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.878906,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.878906,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.28125,-9.878906,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.875,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.875,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.28125,-9.878906,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.875,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.875,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.875,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.875,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.0,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.039062,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.078125,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.761719,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.355469,-9.761719,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.757812,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.355469,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.839844,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.230469,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.191406,0.320312,-9.796875,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.355469,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675481.0,226.0,0.15625,0.320312,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,0.117188,0.28125,-9.878906,,,,,,,,,,
acc,1778675482.0,227.0,0.117188,0.320312,-9.875,,,,,,,,,,
acc,1778675482.0,227.0,0.117188,0.28125,-9.878906,,,,,,,,,,
acc,1778675482.0,227.0,0.078125,0.320312,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,0.078125,0.320312,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,0.078125,0.320312,-9.757812,,,,,,,,,,
acc,1778675482.0,227.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675482.0,227.0,0.078125,0.320312,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675482.0,227.0,0.039062,0.28125,-9.796875,,,,,,,,,,
acc,1778675482.0,227.0,0.039062,0.28125,-9.796875,,,,,,,,,,
acc,1778675482.0,227.0,0.0,0.355469,-9.757812,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.761719,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.355469,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-0.113281,0.320312,-9.691406,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.355469,-9.570312,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.652344,,,,,,,,,,
acc,1778675482.0,227.0,-0.035156,0.320312,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.355469,-9.652344,,,,,,,,,,
acc,1778675482.0,227.0,-0.035156,0.28125,-9.613281,,,,,,,,,,
acc,1778675482.0,227.0,-0.113281,0.320312,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.613281,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.613281,,,,,,,,,,
acc,1778675482.0,227.0,-0.074219,0.320312,-9.613281,,,,,,,,,,
acc,1778675482.0,227.0,-0.191406,0.320312,-9.6875,,,,,,,,,,
acc,1778675482.0,227.0,-0.382812,0.28125,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-0.496094,0.320312,-9.800781,,,,,,,,,,
acc,1778675482.0,227.0,-0.574219,0.28125,-9.730469,,,,,,,,,,
acc,1778675482.0,227.0,-0.613281,0.320312,-9.757812,,,,,,,,,,
acc,1778675482.0,227.0,-0.535156,0.355469,-9.800781,,,,,,,,,,
acc,1778675482.0,227.0,-0.648438,0.320312,-9.652344,,,,,,,,,,
acc,1778675482.0,227.0,-1.300781,0.320312,-9.761719,,,,,,,,,,
acc,1778675482.0,227.0,-1.570312,0.28125,-9.917969,,,,,,,,,,
acc,1778675482.0,227.0,-1.800781,0.203125,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-1.992188,0.242188,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,-2.144531,0.242188,-9.953125,,,,,,,,,,
acc,1778675482.0,227.0,-2.375,0.203125,-9.875,,,,,,,,,,
acc,1778675482.0,227.0,-2.566406,0.128906,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,-2.792969,0.203125,-9.992188,,,,,,,,,,
acc,1778675482.0,227.0,-2.988281,0.164062,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-3.140625,0.128906,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-3.332031,0.128906,-9.957031,,,,,,,,,,
acc,1778675482.0,227.0,-3.675781,0.128906,-10.03125,,,,,,,,,,
acc,1778675482.0,227.0,-3.828125,0.089844,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-3.945312,0.050781,-9.992188,,,,,,,,,,
acc,1778675482.0,227.0,-4.058594,0.089844,-10.03125,,,,,,,,,,
acc,1778675482.0,227.0,-4.058594,0.089844,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-4.210938,0.089844,-9.953125,,,,,,,,,,
acc,1778675482.0,227.0,-4.328125,0.089844,-10.074219,,,,,,,,,,
acc,1778675482.0,227.0,-4.441406,0.128906,-9.878906,,,,,,,,,,
acc,1778675482.0,227.0,-4.632812,0.128906,-10.074219,,,,,,,,,,
acc,1778675482.0,227.0,-4.558594,0.089844,-9.953125,,,,,,,,,,
acc,1778675482.0,227.0,-4.671875,0.089844,-9.957031,,,,,,,,,,
acc,1778675482.0,227.0,-4.632812,0.128906,-10.109375,,,,,,,,,,
acc,1778675482.0,227.0,-4.710938,0.164062,-10.035156,,,,,,,,,,
acc,1778675482.0,227.0,-4.863281,0.128906,-10.03125,,,,,,,,,,
acc,1778675482.0,227.0,-4.976562,0.164062,-10.179688,,,,,,,,,,
acc,1778675482.0,227.0,-5.015625,0.089844,-10.070312,,,,,,,,,,
acc,1778675482.0,227.0,-5.09375,0.164062,-10.152344,,,,,,,,,,
acc,1778675482.0,227.0,-5.167969,0.164062,-9.957031,,,,,,,,,,
acc,1778675482.0,227.0,-5.246094,0.203125,-10.113281,,,,,,,,,,
acc,1778675482.0,227.0,-5.324219,0.164062,-10.109375,,,,,,,,,,
acc,1778675482.0,227.0,-5.398438,0.164062,-10.109375,,,,,,,,,,
acc,1778675482.0,227.0,-5.476562,0.164062,-10.179688,,,,,,,,,,
acc,1778675482.0,227.0,-5.628906,0.089844,-10.109375,,,,,,,,,,
acc,1778675482.0,227.0,-5.707031,0.050781,-10.070312,,,,,,,,,,
acc,1778675482.0,227.0,-5.820312,0.050781,-9.996094,,,,,,,,,,
acc,1778675482.0,227.0,-5.9375,0.050781,-10.035156,,,,,,,,,,
acc,1778675482.0,227.0,-6.164062,0.050781,-10.074219,,,,,,,,,,
acc,1778675482.0,227.0,-6.28125,0.011719,-10.035156,,,,,,,,,,
acc,1778675482.0,227.0,-6.394531,-0.027344,-10.074219,,,,,,,,,,
acc,1778675482.0,227.0,-6.433594,0.011719,-10.070312,,,,,,,,,,
acc,1778675482.0,227.0,-6.394531,0.011719,-10.035156,,,,,,,,,,
acc,1778675482.0,227.0,-6.394531,0.011719,-10.113281,,,,,,,,,,
acc,1778675482.0,227.0,-6.394531,-0.027344,-10.109375,,,,,,,,,,
acc,1778675482.0,227.0,-6.28125,-0.027344,-10.074219,,,,,,,,,,
acc,1778675482.0,227.0,-6.242188,-0.027344,-10.148438,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,-0.027344,-10.035156,,,,,,,,,,
acc,1778675482.0,227.0,-6.164062,-0.0625,-10.074219,,,,,,,,,,
acc,1778675482.0,227.0,-6.164062,-0.027344,-10.148438,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.011719,-10.03125,,,,,,,,,,
acc,1778675482.0,227.0,-6.203125,0.011719,-10.070312,,,,,,,,,,
acc,1778675482.0,227.0,-6.242188,0.011719,-10.113281,,,,,,,,,,
acc,1778675482.0,227.0,-6.28125,0.089844,-9.957031,,,,,,,,,,
acc,1778675482.0,227.0,-6.359375,0.089844,-9.996094,,,,,,,,,,
acc,1778675482.0,227.0,-6.394531,0.011719,-9.917969,,,,,,,,,,
acc,1778675482.0,227.0,-6.472656,0.050781,-9.957031,,,,,,,,,,
acc,1778675482.0,227.0,-6.433594,0.050781,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-6.433594,0.050781,-9.875,,,,,,,,,,
acc,1778675482.0,227.0,-6.394531,0.128906,-9.839844,,,,,,,,,,
acc,1778675482.0,227.0,-6.320312,0.089844,-9.914062,,,,,,,,,,
acc,1778675482.0,227.0,-6.320312,0.128906,-9.757812,,,,,,,,,,
acc,1778675482.0,227.0,-6.203125,0.089844,-9.796875,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.011719,-9.835938,,,,,,,,,,
acc,1778675482.0,227.0,-6.089844,0.089844,-9.730469,,,,,,,,,,
acc,1778675482.0,227.0,-6.089844,0.050781,-9.796875,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.089844,-9.613281,,,,,,,,,,
acc,1778675482.0,227.0,-6.164062,0.089844,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.011719,-9.6875,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.164062,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.089844,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.011719,-9.730469,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,-0.0625,-9.652344,,,,,,,,,,
acc,1778675482.0,227.0,-6.089844,0.011719,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-6.089844,0.050781,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.011719,-9.570312,,,,,,,,,,
acc,1778675482.0,227.0,-6.089844,0.128906,-9.691406,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.203125,-9.6875,,,,,,,,,,
acc,1778675482.0,227.0,-6.089844,0.203125,-9.613281,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.128906,-9.652344,,,,,,,,,,
acc,1778675482.0,227.0,-5.972656,0.089844,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-5.898438,0.089844,-9.652344,,,,,,,,,,
acc,1778675482.0,227.0,-5.9375,0.164062,-9.6875,,,,,,,,,,
acc,1778675482.0,227.0,-6.011719,0.128906,-9.648438,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.011719,-9.726562,,,,,,,,,,
acc,1778675482.0,227.0,-5.972656,0.089844,-9.757812,,,,,,,,,,
acc,1778675482.0,227.0,-6.011719,0.089844,-9.609375,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.089844,-9.761719,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.128906,-9.730469,,,,,,,,,,
acc,1778675482.0,227.0,-6.164062,0.128906,-9.796875,,,,,,,,,,
acc,1778675482.0,227.0,-6.128906,0.242188,-9.796875,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.203125,-9.800781,,,,,,,,,,
acc,1778675482.0,227.0,-6.050781,0.089844,-9.839844,,,,,,,,,,
acc,1778675482.0,227.0,-6.164062,0.203125,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.203125,-9.992188,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.164062,-9.914062,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,0.164062,-9.878906,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.203125,-9.917969,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.203125,-9.953125,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.128906,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.128906,-9.953125,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.089844,-9.992188,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.089844,-10.035156,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.128906,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.164062,-10.03125,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.089844,-10.03125,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.089844,-10.109375,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.128906,-10.152344,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.164062,-9.992188,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.050781,-10.074219,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.128906,-9.992188,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.242188,-9.878906,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.164062,-10.113281,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.203125,-9.878906,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.164062,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.128906,-9.996094,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,0.164062,-9.878906,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.089844,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,0.050781,-9.914062,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.164062,-9.875,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.164062,-9.730469,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.050781,-9.914062,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.089844,-9.839844,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.128906,-9.875,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.128906,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.089844,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,-0.027344,-10.035156,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,-0.0625,-9.996094,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,-0.101562,-9.878906,,,,,,,,,,
acc,1778675483.0,228.0,-5.859375,0.011719,-9.878906,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,0.011719,-9.730469,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,-0.101562,-9.839844,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,-0.027344,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,0.011719,-9.875,,,,,,,,,,
acc,1778675483.0,228.0,-5.898438,0.128906,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,0.203125,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.203125,-9.757812,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.164062,-9.570312,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.203125,-9.574219,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.164062,-9.613281,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.089844,-9.574219,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,0.011719,-9.53125,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,-0.027344,-9.613281,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,-0.179688,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,-0.332031,-9.457031,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,-0.253906,-9.691406,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,-0.292969,-9.609375,,,,,,,,,,
