sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675415.0,160.0,-6.050781,0.089844,-9.726562,,,,,,,,,,
acc,1778675415.0,160.0,-6.050781,0.089844,-9.796875,,,,,,,,,,
acc,1778675415.0,160.0,-6.050781,-0.027344,-9.800781,,,,,,,,,,
acc,1778675415.0,160.0,-6.128906,-0.027344,-9.839844,,,,,,,,,,
acc,1778675415.0,160.0,-6.128906,0.050781,-9.878906,,,,,,,,,,
acc,1778675415.0,160.0,-6.050781,0.050781,-9.800781,,,,,,,,,,
acc,1778675415.0,160.0,-6.089844,0.050781,-9.878906,,,,,,,,,,
acc,1778675415.0,160.0,-6.128906,0.050781,-9.917969,,,,,,,,,,
acc,1778675415.0,160.0,-6.164062,0.050781,-9.800781,,,,,,,,,,
acc,1778675415.0,160.0,-6.203125,0.128906,-9.839844,,,,,,,,,,
acc,1778675415.0,160.0,-6.050781,0.164062,-9.875,,,,,,,,,,
acc,1778675415.0,160.0,-5.972656,0.050781,-9.796875,,,,,,,,,,
acc,1778675415.0,160.0,-6.050781,0.050781,-9.875,,,,,,,,,,
acc,1778675415.0,160.0,-6.203125,0.050781,-9.800781,,,,,,,,,,
acc,1778675415.0,160.0,-6.164062,0.011719,-9.839844,,,,,,,,,,
acc,1778675415.0,160.0,-6.089844,0.011719,-9.875,,,,,,,,,,
acc,1778675415.0,160.0,-6.011719,0.128906,-9.875,,,,,,,,,,
acc,1778675415.0,160.0,-6.089844,0.203125,-9.839844,,,,,,,,,,
acc,1778675415.0,160.0,-6.203125,0.203125,-9.875,,,,,,,,,,
acc,1778675415.0,160.0,-6.128906,0.164062,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.164062,-9.796875,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.089844,-9.839844,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.242188,-9.796875,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.28125,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.128906,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.203125,0.242188,-9.914062,,,,,,,,,,
acc,1778675416.0,161.0,-6.203125,0.242188,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.28125,-9.957031,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.242188,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.28125,-9.996094,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.28125,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.28125,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.355469,-9.996094,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.320312,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.28125,-10.03125,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.355469,-9.839844,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.355469,-9.914062,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.28125,-10.035156,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,0.242188,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-5.972656,0.320312,-10.074219,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.242188,-9.953125,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.242188,-9.992188,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.242188,-9.992188,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.242188,-9.914062,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.320312,-9.957031,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.28125,-9.953125,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.242188,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.394531,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.320312,-10.035156,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.242188,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.28125,-9.996094,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.203125,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.128906,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.203125,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,0.089844,-9.757812,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,0.203125,-9.726562,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.320312,-9.730469,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.394531,-9.613281,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.472656,-9.800781,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,0.433594,-9.535156,,,,,,,,,,
acc,1778675416.0,161.0,-5.898438,0.511719,-9.726562,,,,,,,,,,
acc,1778675416.0,161.0,-5.9375,0.355469,-9.492188,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.320312,-9.53125,,,,,,,,,,
acc,1778675416.0,161.0,-6.203125,0.203125,-9.414062,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.011719,-9.535156,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,-0.027344,-9.613281,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,-0.101562,-9.609375,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,-0.292969,-9.570312,,,,,,,,,,
acc,1778675416.0,161.0,-6.203125,-0.0625,-9.691406,,,,,,,,,,
acc,1778675416.0,161.0,-6.203125,-0.101562,-9.609375,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,-0.101562,-9.730469,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,-0.027344,-9.761719,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,-0.027344,-9.652344,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,-0.253906,-9.757812,,,,,,,,,,
acc,1778675416.0,161.0,-6.28125,-0.253906,-9.648438,,,,,,,,,,
acc,1778675416.0,161.0,-6.242188,-0.101562,-9.730469,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,-0.140625,-9.796875,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,-0.027344,-9.6875,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,-0.0625,-9.726562,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.011719,-9.757812,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.089844,-9.648438,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,0.089844,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-5.9375,-0.027344,-9.6875,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.011719,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.320312,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.320312,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.28125,0.242188,-10.074219,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.320312,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.011719,0.164062,-10.070312,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.355469,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.511719,-10.03125,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.625,-10.152344,,,,,,,,,,
acc,1778675416.0,161.0,-6.089844,0.742188,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.664062,-10.21875,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,0.777344,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.742188,-10.109375,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.585938,-10.074219,,,,,,,,,,
acc,1778675416.0,161.0,-6.164062,0.625,-10.183594,,,,,,,,,,
acc,1778675416.0,161.0,-6.28125,0.433594,-10.074219,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.28125,-9.957031,,,,,,,,,,
acc,1778675416.0,161.0,-6.28125,0.164062,-9.953125,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.011719,-9.914062,,,,,,,,,,
acc,1778675416.0,161.0,-6.433594,-0.101562,-9.953125,,,,,,,,,,
acc,1778675416.0,161.0,-6.550781,-0.101562,-10.183594,,,,,,,,,,
acc,1778675416.0,161.0,-6.585938,-0.027344,-9.800781,,,,,,,,,,
acc,1778675416.0,161.0,-6.550781,-0.140625,-9.996094,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,-0.332031,-9.917969,,,,,,,,,,
acc,1778675416.0,161.0,-6.359375,0.050781,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-6.585938,0.089844,-9.839844,,,,,,,,,,
acc,1778675416.0,161.0,-6.625,-0.027344,-9.730469,,,,,,,,,,
acc,1778675416.0,161.0,-6.394531,0.242188,-9.730469,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.164062,-9.726562,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.203125,-9.613281,,,,,,,,,,
acc,1778675416.0,161.0,-6.359375,0.164062,-9.648438,,,,,,,,,,
acc,1778675416.0,161.0,-6.359375,-0.140625,-9.496094,,,,,,,,,,
acc,1778675416.0,161.0,-6.128906,-0.0625,-9.652344,,,,,,,,,,
acc,1778675416.0,161.0,-5.9375,-0.027344,-9.613281,,,,,,,,,,
acc,1778675416.0,161.0,-5.898438,-0.0625,-9.53125,,,,,,,,,,
acc,1778675416.0,161.0,-5.820312,-0.101562,-9.652344,,,,,,,,,,
acc,1778675416.0,161.0,-5.707031,-0.140625,-9.835938,,,,,,,,,,
acc,1778675416.0,161.0,-5.78125,-0.253906,-9.609375,,,,,,,,,,
acc,1778675416.0,161.0,-5.78125,-0.292969,-9.800781,,,,,,,,,,
acc,1778675416.0,161.0,-5.859375,-0.179688,-9.570312,,,,,,,,,,
acc,1778675416.0,161.0,-5.746094,-0.21875,-9.761719,,,,,,,,,,
acc,1778675416.0,161.0,-5.746094,-0.101562,-9.6875,,,,,,,,,,
acc,1778675416.0,161.0,-5.859375,0.128906,-9.570312,,,,,,,,,,
acc,1778675416.0,161.0,-5.820312,0.242188,-9.796875,,,,,,,,,,
acc,1778675416.0,161.0,-5.589844,0.164062,-10.070312,,,,,,,,,,
acc,1778675416.0,161.0,-5.898438,0.355469,-9.6875,,,,,,,,,,
acc,1778675416.0,161.0,-5.9375,0.511719,-10.21875,,,,,,,,,,
acc,1778675416.0,161.0,-5.820312,0.816406,-9.648438,,,,,,,,,,
acc,1778675416.0,161.0,-5.746094,1.390625,-10.03125,,,,,,,,,,
acc,1778675416.0,161.0,-5.972656,1.390625,-10.148438,,,,,,,,,,
acc,1778675416.0,161.0,-6.203125,1.316406,-9.996094,,,,,,,,,,
acc,1778675416.0,161.0,-6.433594,0.816406,-9.878906,,,,,,,,,,
acc,1778675416.0,161.0,-6.359375,0.664062,-10.414062,,,,,,,,,,
acc,1778675416.0,161.0,-6.359375,0.550781,-10.148438,,,,,,,,,,
acc,1778675416.0,161.0,-6.394531,0.585938,-10.414062,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.433594,-10.035156,,,,,,,,,,
acc,1778675416.0,161.0,-6.472656,0.585938,-10.222656,,,,,,,,,,
acc,1778675416.0,161.0,-6.550781,0.625,-10.074219,,,,,,,,,,
acc,1778675416.0,161.0,-6.320312,0.128906,-9.609375,,,,,,,,,,
acc,1778675416.0,161.0,-6.050781,0.089844,-9.613281,,,,,,,,,,
acc,1778675416.0,161.0,-5.972656,-0.332031,-9.613281,,,,,,,,,,
acc,1778675416.0,161.0,-5.898438,-0.371094,-9.648438,,,,,,,,,,
acc,1778675416.0,161.0,-5.9375,-0.292969,-9.378906,,,,,,,,,,
acc,1778675416.0,161.0,-5.898438,-0.292969,-9.574219,,,,,,,,,,
acc,1778675416.0,161.0,-5.859375,-0.21875,-9.414062,,,,,,,,,,
acc,1778675416.0,161.0,-5.820312,-0.292969,-9.34375,,,,,,,,,,
acc,1778675416.0,161.0,-5.746094,-0.523438,-9.414062,,,,,,,,,,
acc,1778675417.0,162.0,-5.820312,-0.253906,-9.113281,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,-0.140625,-9.648438,,,,,,,,,,
acc,1778675417.0,162.0,-5.9375,-0.332031,-9.570312,,,,,,,,,,
acc,1778675417.0,162.0,-5.667969,-0.21875,-9.796875,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,-0.21875,-9.417969,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.011719,-9.875,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.128906,-9.992188,,,,,,,,,,
acc,1778675417.0,162.0,-6.242188,0.011719,-9.957031,,,,,,,,,,
acc,1778675417.0,162.0,-6.433594,0.089844,-10.152344,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,0.089844,-9.996094,,,,,,,,,,
acc,1778675417.0,162.0,-6.050781,0.164062,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,0.089844,-9.839844,,,,,,,,,,
acc,1778675417.0,162.0,-6.394531,0.089844,-9.996094,,,,,,,,,,
acc,1778675417.0,162.0,-6.320312,-0.0625,-10.261719,,,,,,,,,,
acc,1778675417.0,162.0,-6.394531,-0.101562,-10.644531,,,,,,,,,,
acc,1778675417.0,162.0,-6.664062,0.511719,-10.152344,,,,,,,,,,
acc,1778675417.0,162.0,-6.625,0.96875,-10.683594,,,,,,,,,,
acc,1778675417.0,162.0,-6.625,1.351562,-10.148438,,,,,,,,,,
acc,1778675417.0,162.0,-6.855469,1.429688,-10.300781,,,,,,,,,,
acc,1778675417.0,162.0,-6.625,0.933594,-10.300781,,,,,,,,,,
acc,1778675417.0,162.0,-6.359375,-0.292969,-9.609375,,,,,,,,,,
acc,1778675417.0,162.0,-6.320312,-0.90625,-10.21875,,,,,,,,,,
acc,1778675417.0,162.0,-6.359375,-0.753906,-9.574219,,,,,,,,,,
acc,1778675417.0,162.0,-6.320312,-0.027344,-10.113281,,,,,,,,,,
acc,1778675417.0,162.0,-6.242188,0.433594,-9.992188,,,,,,,,,,
acc,1778675417.0,162.0,-5.972656,0.320312,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-5.78125,0.585938,-10.21875,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.242188,-9.761719,,,,,,,,,,
acc,1778675417.0,162.0,-6.050781,0.394531,-10.335938,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.28125,-10.605469,,,,,,,,,,
acc,1778675417.0,162.0,-6.242188,-0.21875,-9.875,,,,,,,,,,
acc,1778675417.0,162.0,-5.820312,0.050781,-10.152344,,,,,,,,,,
acc,1778675417.0,162.0,-5.707031,0.242188,-9.839844,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,-0.027344,-9.691406,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,0.128906,-9.957031,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,-0.027344,-10.222656,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,-0.21875,-9.992188,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,0.355469,-10.152344,,,,,,,,,,
acc,1778675417.0,162.0,-5.707031,0.128906,-10.03125,,,,,,,,,,
acc,1778675417.0,162.0,-5.820312,0.128906,-9.992188,,,,,,,,,,
acc,1778675417.0,162.0,-5.9375,0.128906,-10.03125,,,,,,,,,,
acc,1778675417.0,162.0,-5.78125,0.203125,-10.148438,,,,,,,,,,
acc,1778675417.0,162.0,-5.9375,0.089844,-9.691406,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.164062,-9.761719,,,,,,,,,,
acc,1778675417.0,162.0,-6.320312,0.164062,-10.222656,,,,,,,,,,
acc,1778675417.0,162.0,-6.242188,-0.101562,-9.757812,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.011719,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,0.128906,-9.613281,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,0.511719,-9.652344,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,0.011719,-9.417969,,,,,,,,,,
acc,1778675417.0,162.0,-5.78125,-0.140625,-9.613281,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,-0.523438,-9.378906,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,-0.675781,-10.070312,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,-0.140625,-9.574219,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,0.089844,-9.917969,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,0.28125,-9.914062,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,0.203125,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.472656,0.28125,-10.378906,,,,,,,,,,
acc,1778675417.0,162.0,-6.394531,0.128906,-9.839844,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,0.089844,-10.378906,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,-0.523438,-9.726562,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,-0.675781,-10.152344,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,-0.636719,-9.730469,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,-0.484375,-10.261719,,,,,,,,,,
acc,1778675417.0,162.0,-6.472656,0.320312,-9.835938,,,,,,,,,,
acc,1778675417.0,162.0,-6.511719,0.28125,-10.296875,,,,,,,,,,
acc,1778675417.0,162.0,-6.511719,0.128906,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.359375,-0.0625,-10.601562,,,,,,,,,,
acc,1778675417.0,162.0,-6.472656,-0.371094,-10.261719,,,,,,,,,,
acc,1778675417.0,162.0,-6.703125,-0.253906,-10.148438,,,,,,,,,,
acc,1778675417.0,162.0,-6.433594,0.011719,-10.339844,,,,,,,,,,
acc,1778675417.0,162.0,-5.9375,-0.21875,-10.378906,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.011719,-9.800781,,,,,,,,,,
acc,1778675417.0,162.0,-6.242188,0.011719,-9.378906,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,-0.179688,-9.796875,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,0.242188,-9.6875,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,0.050781,-9.835938,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,-0.140625,-9.875,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.089844,-9.730469,,,,,,,,,,
acc,1778675417.0,162.0,-6.242188,0.089844,-9.917969,,,,,,,,,,
acc,1778675417.0,162.0,-5.972656,-0.332031,-9.839844,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.28125,-9.570312,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.050781,-9.761719,,,,,,,,,,
acc,1778675417.0,162.0,-6.050781,-0.027344,-9.453125,,,,,,,,,,
acc,1778675417.0,162.0,-5.707031,-0.140625,-9.648438,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,-0.027344,-9.878906,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,0.28125,-9.800781,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,-0.253906,-9.757812,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,-0.253906,-9.914062,,,,,,,,,,
acc,1778675417.0,162.0,-5.9375,-0.253906,-9.378906,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,-0.179688,-9.914062,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,0.128906,-9.496094,,,,,,,,,,
acc,1778675417.0,162.0,-6.050781,0.011719,-10.113281,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,-0.0625,-9.53125,,,,,,,,,,
acc,1778675417.0,162.0,-5.898438,-0.410156,-9.757812,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,-0.101562,-9.796875,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.089844,-9.800781,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.28125,-10.113281,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,-0.0625,-9.613281,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.242188,-9.6875,,,,,,,,,,
acc,1778675417.0,162.0,-5.972656,0.089844,-9.757812,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,0.28125,-9.53125,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.320312,-9.757812,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,-0.027344,-9.800781,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,-0.027344,-9.839844,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,-0.0625,-9.691406,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.128906,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.050781,0.011719,-9.6875,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,-0.027344,-9.917969,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.011719,-9.414062,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,-0.0625,-9.957031,,,,,,,,,,
acc,1778675417.0,162.0,-5.820312,0.128906,-9.800781,,,,,,,,,,
acc,1778675417.0,162.0,-5.972656,-0.253906,-9.726562,,,,,,,,,,
acc,1778675417.0,162.0,-5.972656,-0.371094,-10.113281,,,,,,,,,,
acc,1778675417.0,162.0,-6.050781,-0.253906,-9.730469,,,,,,,,,,
acc,1778675417.0,162.0,-6.089844,0.203125,-9.917969,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,0.050781,-9.726562,,,,,,,,,,
acc,1778675417.0,162.0,-6.011719,-0.101562,-9.878906,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,0.203125,-9.570312,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,-0.027344,-10.148438,,,,,,,,,,
acc,1778675417.0,162.0,-6.320312,0.128906,-9.574219,,,,,,,,,,
acc,1778675417.0,162.0,-6.28125,-0.027344,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,-0.027344,-9.953125,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,-0.253906,-9.53125,,,,,,,,,,
acc,1778675417.0,162.0,-6.472656,0.050781,-9.996094,,,,,,,,,,
acc,1778675417.0,162.0,-6.203125,-0.140625,-9.6875,,,,,,,,,,
acc,1778675417.0,162.0,-6.128906,-0.027344,-9.796875,,,,,,,,,,
acc,1778675417.0,162.0,-6.164062,-0.179688,-9.535156,,,,,,,,,,
acc,1778675417.0,162.0,-6.320312,0.128906,-9.800781,,,,,,,,,,
acc,1778675418.0,163.0,-6.242188,-0.0625,-9.730469,,,,,,,,,,
acc,1778675418.0,163.0,-6.089844,-0.0625,-9.996094,,,,,,,,,,
acc,1778675418.0,163.0,-6.164062,-0.140625,-9.6875,,,,,,,,,,
acc,1778675418.0,163.0,-6.394531,-0.675781,-10.261719,,,,,,,,,,
acc,1778675418.0,163.0,-6.394531,0.28125,-9.574219,,,,,,,,,,
acc,1778675418.0,163.0,-6.128906,-0.027344,-10.222656,,,,,,,,,,
acc,1778675418.0,163.0,-6.203125,-0.21875,-9.875,,,,,,,,,,
acc,1778675418.0,163.0,-6.203125,0.128906,-9.839844,,,,,,,,,,
acc,1778675418.0,163.0,-6.242188,0.355469,-9.496094,,,,,,,,,,
acc,1778675418.0,163.0,-6.28125,0.242188,-10.183594,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,-0.140625,-9.609375,,,,,,,,,,
acc,1778675418.0,163.0,-6.089844,-0.292969,-9.726562,,,,,,,,,,
acc,1778675418.0,163.0,-6.433594,0.128906,-9.652344,,,,,,,,,,
acc,1778675418.0,163.0,-6.089844,-0.179688,-9.574219,,,,,,,,,,
acc,1778675418.0,163.0,-5.859375,-0.0625,-9.875,,,,,,,,,,
acc,1778675418.0,163.0,-6.203125,-0.027344,-9.109375,,,,,,,,,,
acc,1778675418.0,163.0,-6.203125,-0.101562,-9.835938,,,,,,,,,,
acc,1778675418.0,163.0,-5.898438,0.203125,-9.730469,,,,,,,,,,
acc,1778675418.0,163.0,-5.972656,-0.292969,-9.496094,,,,,,,,,,
acc,1778675418.0,163.0,-5.898438,-0.445312,-10.074219,,,,,,,,,,
acc,1778675418.0,163.0,-6.203125,-0.0625,-9.453125,,,,,,,,,,
acc,1778675418.0,163.0,-5.667969,0.050781,-9.996094,,,,,,,,,,
acc,1778675418.0,163.0,-5.898438,-0.0625,-9.414062,,,,,,,,,,
acc,1778675418.0,163.0,-5.667969,-0.332031,-9.570312,,,,,,,,,,
acc,1778675418.0,163.0,-5.78125,-0.179688,-9.535156,,,,,,,,,,
acc,1778675418.0,163.0,-5.859375,-0.332031,-9.691406,,,,,,,,,,
acc,1778675418.0,163.0,-5.859375,-0.140625,-9.878906,,,,,,,,,,
acc,1778675418.0,163.0,-5.859375,-0.140625,-9.570312,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,0.28125,-10.070312,,,,,,,,,,
acc,1778675418.0,163.0,-6.242188,0.28125,-9.492188,,,,,,,,,,
acc,1778675418.0,163.0,-5.898438,0.242188,-10.074219,,,,,,,,,,
acc,1778675418.0,163.0,-5.859375,-0.332031,-9.414062,,,,,,,,,,
acc,1778675418.0,163.0,-6.050781,-0.253906,-9.648438,,,,,,,,,,
acc,1778675418.0,163.0,-5.972656,-0.445312,-9.417969,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,-0.371094,-9.570312,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,-0.101562,-9.457031,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,-0.253906,-9.917969,,,,,,,,,,
acc,1778675418.0,163.0,-6.050781,0.089844,-9.535156,,,,,,,,,,
acc,1778675418.0,163.0,-6.011719,-0.292969,-9.878906,,,,,,,,,,
acc,1778675418.0,163.0,-6.203125,-0.253906,-9.992188,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,-0.21875,-9.761719,,,,,,,,,,
acc,1778675418.0,163.0,-6.242188,-0.027344,-9.835938,,,,,,,,,,
acc,1778675418.0,163.0,-6.242188,-0.253906,-9.914062,,,,,,,,,,
acc,1778675418.0,163.0,-6.164062,-0.484375,-10.035156,,,,,,,,,,
acc,1778675418.0,163.0,-6.128906,-0.027344,-9.796875,,,,,,,,,,
acc,1778675418.0,163.0,-6.359375,-0.21875,-10.03125,,,,,,,,,,
acc,1778675418.0,163.0,-6.28125,0.011719,-10.070312,,,,,,,,,,
acc,1778675418.0,163.0,-6.011719,-0.292969,-9.917969,,,,,,,,,,
acc,1778675418.0,163.0,-5.972656,-0.101562,-10.113281,,,,,,,,,,
acc,1778675418.0,163.0,-5.898438,-0.140625,-9.6875,,,,,,,,,,
acc,1778675418.0,163.0,-5.859375,0.011719,-10.261719,,,,,,,,,,
acc,1778675418.0,163.0,-5.820312,-0.332031,-9.496094,,,,,,,,,,
acc,1778675418.0,163.0,-5.820312,-0.5625,-10.222656,,,,,,,,,,
acc,1778675418.0,163.0,-5.667969,0.128906,-9.492188,,,,,,,,,,
acc,1778675418.0,163.0,-5.589844,-0.292969,-10.152344,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,0.28125,-9.796875,,,,,,,,,,
acc,1778675418.0,163.0,-5.589844,-0.027344,-9.878906,,,,,,,,,,
acc,1778675418.0,163.0,-5.9375,-0.253906,-9.917969,,,,,,,,,,
