sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674688.0,487.0,-0.027596562879492324,0.3211810071088543,-9.8117438055243,,,,,,,,,,
acc,1778674688.0,487.0,-0.026764736465896787,0.32115481315600936,-9.811413360343789,,,,,,,,,,
acc,1778674688.0,487.0,-0.02597948761147183,0.3211300859158927,-9.811101418218357,,,,,,,,,,
acc,1778674688.0,487.0,-0.025236959039226462,0.3211067039240618,-9.810806446834807,,,,,,,,,,
acc,1778674688.0,487.0,-0.023445210266816674,0.3210845587789204,-9.811506760342294,,,,,,,,,,
acc,1778674688.0,487.0,-0.022807750967874015,0.32106355343190074,-9.810046836379353,,,,,,,,,,
acc,1778674688.0,487.0,-0.022202237076968213,0.32104360073935273,-9.809800841382017,,,,,,,,,,
acc,1778674688.0,487.0,-0.0216262872060281,0.3210246222305678,-9.8095668570109,,,,,,,,,,
acc,1778674688.0,487.0,-0.021077751226279234,0.32100654705521703,-9.808254130469965,,,,,,,,,,
acc,1778674688.0,487.0,-0.02055468286722647,0.3218617720038959,-9.808068676241477,,,,,,,,,,
acc,1778674688.0,487.0,-0.020055316121321498,0.3218241209923245,-9.807891625435419,,,,,,,,,,
acc,1778674688.0,487.0,-0.018648457393354065,0.32178813592474415,-9.80772240859488,,,,,,,,,,
acc,1778674688.0,487.0,-0.018213499413680685,0.3217537064228284,-9.8075605066748,,,,,,,,,,
acc,1778674688.0,487.0,-0.017796919684952835,0.32172073166839565,-9.807405445585916,,,,,,,,,,
acc,1778674688.0,487.0,-0.01739755252300653,0.32168911939063577,-9.80629255672844,,,,,,,,,,
acc,1778674688.0,487.0,-0.0177887256138848,0.3216587849794075,-9.806171151257393,,,,,,,,,,
acc,1778674688.0,487.0,-0.017403911711427765,0.3216296507066695,-9.806054549023752,,,,,,,,,,
acc,1778674688.0,487.0,-0.017781218874556786,0.32234888039257736,-9.80668969909337,,,,,,,,,,
acc,1778674688.0,487.0,-0.01814420922513278,0.32230632630671896,-9.806566255768251,,,,,,,,,,
acc,1778674688.0,487.0,-0.01849370302818765,0.3222653544481597,-9.806447402258538,,,,,,,,,,
acc,1778674688.0,487.0,-0.018830458836834596,0.32222587589019874,-9.807043426330532,,,,,,,,,,
acc,1778674688.0,487.0,-0.019155179185843054,0.3221878082732779,-9.807618148843718,,,,,,,,,,
acc,1778674688.0,487.0,-0.019468515666353183,0.32215107521006275,-9.808172723049188,,,,,,,,,,
acc,1778674688.0,487.0,-0.019771073458811857,0.3221156057540373,-9.808708220055754,,,,,,,,,,
acc,1778674688.0,487.0,-0.02006341539043152,0.3213390840013361,-9.809299857203127,,,,,,,,,,
acc,1778674688.0,487.0,-0.020346065574359622,0.32131984902671795,-9.809798729739265,,,,,,,,,,
acc,1778674688.0,487.0,-0.021340762618157844,0.32130124034207586,-9.80956010906817,,,,,,,,,,
acc,1778674688.0,487.0,-0.021592329312555864,0.32128322690401884,-9.810040433701293,,,,,,,,,,
acc,1778674688.0,487.0,-0.022537719367511817,0.32126577970007886,-9.810575827538923,,,,,,,,,,
acc,1778674688.0,487.0,-0.022761409739374672,0.3212488715854157,-9.811025435053155,,,,,,,,,,
acc,1778674688.0,487.0,-0.02297830445399426,0.32123247713502395,-9.811461383604174,,,,,,,,,,
acc,1778674688.0,487.0,-0.023188718897722893,0.32121657250975233,-9.81188430710426,,,,,,,,,,
acc,1778674688.0,487.0,-0.023392949085855177,0.3212011353346524,-9.811694821248667,,,,,,,,,,
acc,1778674688.0,487.0,-0.023591273126181072,0.32118614458835265,-9.812103559185397,,,,,,,,,,
acc,1778674688.0,487.0,-0.023783952551867056,0.32117158050231,-9.811914914505333,,,,,,,,,,
acc,1778674688.0,487.0,-0.02397123353707723,0.3217364088274634,-9.812310539579864,,,,,,,,,,
acc,1778674688.0,487.0,-0.02415334800719582,0.3217132160804619,-9.81269525055697,,,,,,,,,,
acc,1778674688.0,487.0,-0.02433051465416066,0.32225675767903333,-9.813069509416358,,,,,,,,,,
acc,1778674688.0,487.0,-0.023942985225674483,0.3227857527072247,-9.812873781578343,,,,,,,,,,
acc,1778674688.0,487.0,-0.023565674150227103,0.3227467695025175,-9.812683214680378,,,,,,,,,,
acc,1778674688.0,487.0,-0.023746425371201797,0.3227087992533566,-9.812497599550685,,,,,,,,,,
acc,1778674688.0,487.0,-0.023379867829845514,0.3226718014809466,-9.812859433191866,,,,,,,,,,
acc,1778674688.0,487.0,-0.02302256547798521,0.3226357378630852,-9.812674844783682,,,,,,,,,,
acc,1778674688.0,487.0,-0.022674158599781006,0.32260057209255383,-9.812494851926896,,,,,,,,,,
acc,1778674688.0,487.0,-0.02174882394139346,0.32256626974651403,-9.812846230404368,,,,,,,,,,
acc,1778674688.0,487.0,-0.02142589563416303,0.32253279816592445,-9.813189098877926,,,,,,,,,,
acc,1778674688.0,487.0,-0.021110683267961207,0.32250012634409303,-9.81300655406047,,,,,,,,,,
acc,1778674688.0,487.0,-0.021315455246158913,0.3224682248235667,-9.81282831308967,,,,,,,,,,
acc,1778674688.0,487.0,-0.02100742937866145,0.32243706560064,-9.812654219502523,,,,,,,,,,
acc,1778674688.0,487.0,-0.020706478190854048,0.3224066220368344,-9.8129877815615,,,,,,,,,,
acc,1778674688.0,487.0,-0.02041235103092325,0.3223768687767607,-9.813313780145464,,,,,,,,,,
acc,1778674688.0,487.0,-0.019574556054175643,0.3223477816718352,-9.813632479844047,,,,,,,,,,
acc,1778674688.0,487.0,-0.019301060155559553,0.3223193377093676,-9.813452918835422,,,,,,,,,,
acc,1778674688.0,487.0,-0.018492117260510848,0.3222915149465853,-9.813277279335347,,,,,,,,,,
acc,1778674688.0,487.0,-0.018237811722332894,0.3222642924491973,-9.813105429189859,,,,,,,,,,
acc,1778674688.0,487.0,-0.018468687998424823,0.32223765023413764,-9.812350860153613,,,,,,,,,,
acc,1778674688.0,487.0,-0.01821854798069929,0.32221156921616056,-9.812194157900363,,,,,,,,,,
acc,1778674688.0,487.0,-0.017973615427470124,0.3226586864861185,-9.812040717905699,,,,,,,,,,
acc,1778674688.0,487.0,-0.0177337231132129,0.32262736546146087,-9.811316931826594,,,,,,,,,,
acc,1778674688.0,487.0,-0.017498711080897306,0.3230625915687027,-9.810607870188088,,,,,,,,,,
acc,1778674688.0,487.0,-0.017268426251275715,0.3230263935020092,-9.810478547570181,,,,,,,,,,
acc,1778674688.0,487.0,-0.017042722057061144,0.32299091545732594,-9.810351797330853,,,,,,,,,,
acc,1778674688.0,487.0,-0.016821458100164683,0.3229561353657247,-9.810227540625792,,,,,,,,,,
acc,1778674688.0,487.0,-0.016604499830314704,0.3233754768292837,-9.810105701894688,,,,,,,,,,
acc,1778674688.0,487.0,-0.016391718243518198,0.3233362193106887,-9.809435574099071,,,,,,,,,,
acc,1778674688.0,487.0,-0.01618298959895006,0.3232977095469031,-9.808778210515255,,,,,,,,,,
acc,1778674688.0,487.0,-0.01642309153622785,0.3237048346682854,-9.808677006452381,,,,,,,,,,
acc,1778674688.0,487.0,-0.017150050300514277,0.32410436534427794,-9.808528560442019,,,,,,,,,,
acc,1778674688.0,487.0,-0.017375179754845475,0.32405694917602074,-9.808871262286365,,,,,,,,,,
acc,1778674688.0,487.0,-0.017596194360734303,0.3240103996662231,-9.809207700329493,,,,,,,,,,
acc,1778674688.0,487.0,-0.018295974704346376,0.3239646925105987,-9.809055285040692,,,,,,,,,,
acc,1778674688.0,487.0,-0.0185031686331246,0.3239198043388066,-9.809385648443532,,,,,,,,,,
acc,1778674688.0,487.0,-0.019184082496029514,0.3238757126699098,-9.809757885800622,,,,,,,,,,
acc,1778674688.0,487.0,-0.01937822057987007,0.3233575986627458,-9.81012358143857,,,,,,,,,,
acc,1778674688.0,487.0,-0.019568979176776555,0.3233207763627139,-9.810435686338353,,,,,,,,,,
acc,1778674688.0,487.0,-0.019756448172372054,0.32281478061932656,-9.810272588574113,,,,,,,,,,
acc,1778674688.0,487.0,-0.019940714158904832,0.32278483316728007,-9.810579692469675,,,,,,,,,,
acc,1778674688.0,487.0,-0.020586927290469816,0.32275539271535525,-9.810928100300158,,,,,,,,,,
acc,1778674688.0,487.0,-0.02122229883659624,0.32272644618897806,-9.811270662855952,,,,,,,,,,
acc,1778674688.0,487.0,-0.0213865707610666,0.3222374579757422,-9.81160752935152,,,,,,,,,,
acc,1778674688.0,487.0,-0.021135630106157745,0.32221486549512296,-9.811893012438405,,,,,,,,,,
acc,1778674688.0,487.0,-0.0212993724244844,0.32219264214367116,-9.812173831135578,,,,,,,,,,
acc,1778674688.0,487.0,-0.02105175701609589,0.32217077877778616,-9.812450100983398,,,,,,,,,,
acc,1778674688.0,487.0,-0.0212149896905636,0.3221492665681987,-9.81272193355027,,,,,,,,,,
acc,1778674688.0,487.0,-0.02137562253609853,0.32212809698648937,-9.812584346238307,,,,,,,,,,
acc,1778674688.0,487.0,-0.02153371807984443,0.32210726179229193,-9.812448932208722,,,,,,,,,,
acc,1778674688.0,487.0,-0.022135585949211424,0.32208675302114176,-9.812271018205902,,,,,,,,,,
acc,1778674688.0,487.0,-0.022283709538391833,0.3220665629729317,-9.812140304794656,,,,,,,,,,
acc,1778674688.0,487.0,-0.022031240525953344,0.32204668420094024,-9.812011606632506,,,,,,,,,,
acc,1778674688.0,487.0,-0.021782633365309258,0.3220271095013993,-9.811884877081171,,,,,,,,,,
acc,1778674688.0,487.0,-0.021537799525067458,0.32200783190357074,-9.81215523091559,,,,,,,,,,
acc,1778674688.0,487.0,-0.021296653313486916,0.3219888446603035,-9.812027880269031,,,,,,,,,,
acc,1778674688.0,487.0,-0.021059111764304743,0.32197014123904366,-9.811902433264601,,,,,,,,,,
acc,1778674688.0,487.0,-0.02121576200018851,0.32151764281359935,-9.811344774969598,,,,,,,,,,
acc,1778674688.0,487.0,-0.021370105177980995,0.32150429420770493,-9.81122781523058,,,,,,,,,,
acc,1778674688.0,487.0,-0.02152219178484636,0.3214911407648,-9.811112565498773,,,,,,,,,,
acc,1778674688.0,487.0,-0.021285594358494277,0.32104876247760683,-9.810956049313608,,,,,,,,,,
acc,1778674688.0,487.0,-0.021052406995780603,0.3210406911174087,-9.81084457989091,,,,,,,,,,
acc,1778674689.0,488.0,-0.021206389851887088,0.32060625683793986,-9.810692060188337,,,,,,,,,,
acc,1778674689.0,488.0,-0.020975630208362284,0.32060305485007196,-9.810584211906193,,,,,,,,,,
acc,1778674689.0,488.0,-0.02074812817852364,0.3205998980643865,-9.810477886108806,,,,,,,,,,
acc,1778674689.0,488.0,-0.020523816212687007,0.3205967855435736,-9.810373051226023,,,,,,,,,,
acc,1778674689.0,488.0,-0.020302628740406125,0.3205937163777873,-9.809806594874015,,,,,,,,,,
acc,1778674689.0,488.0,-0.02008450209717779,0.32059068968362786,-9.809247977239279,,,,,,,,,,
acc,1778674689.0,488.0,-0.020245934817880562,0.32096427567781316,-9.808697039980004,,,,,,,,,,
acc,1778674689.0,488.0,-0.020405162144735804,0.3209573099059482,-9.808153629284345,,,,,,,,,,
acc,1778674689.0,488.0,-0.020187889636226558,0.32132478757784516,-9.808075126126782,,,,,,,,,,
acc,1778674689.0,488.0,-0.02034681077884435,0.32168730743640034,-9.80799768209208,,,,,,,,,,
acc,1778674689.0,488.0,-0.020131391834456305,0.32167274656593375,-9.807921276504237,,,,,,,,,,
acc,1778674689.0,488.0,-0.020290022077613535,0.3220295683772569,-9.808217077873007,,,,,,,,,,
acc,1778674689.0,488.0,-0.02044655065239381,0.3220114835575711,-9.808508960213663,,,,,,,,,,
acc,1778674689.0,488.0,-0.020231837264146978,0.3223628277446571,-9.808796998140892,,,,,,,,,,
acc,1778674689.0,488.0,-0.02038814813541511,0.32270957112458243,-9.808713041159475,,,,,,,,,,
acc,1778674689.0,488.0,-0.0205424238211845,0.32305179986587207,-9.808997452814852,,,,,,,,,,
acc,1778674689.0,488.0,-0.020694702129863234,0.3233895978386695,-9.809278182248224,,,,,,,,,,
acc,1778674689.0,488.0,-0.021251059624275884,0.32372304669309515,-9.809149257560318,,,,,,,,,,
acc,1778674689.0,488.0,-0.02139524233882507,0.3240522259344339,-9.809062485660656,,,,,,,,,,
acc,1778674689.0,488.0,-0.021173921814009,0.32401353561470625,-9.80897681882297,,,,,,,,,,
acc,1778674689.0,488.0,-0.020955404851721943,0.32397533540194323,-9.809255060872895,,,,,,,,,,
acc,1778674689.0,488.0,-0.020739641402678716,0.3239376165467401,-9.80952979681894,,,,,,,,,,
acc,1778674689.0,488.0,-0.02088774091414001,0.32390037052267007,-9.809801088765743,,,,,,,,,,
acc,1778674689.0,488.0,-0.02067363746111626,0.32386358901897416,-9.810068997247068,,,,,,,,,,
acc,1778674689.0,488.0,-0.02082176075290524,0.32382726393353595,-9.810333581276971,,,,,,,,,,
acc,1778674689.0,488.0,-0.02096805511666041,0.3237913873661281,-9.810594898398993,,,,,,,,,,
acc,1778674689.0,488.0,-0.021112551970477515,0.3237559516119191,-9.810494948938095,,,,,,,,,,
acc,1778674689.0,488.0,-0.02125528196114997,0.32372094915522814,-9.810396221628505,,,,,,,,,,
acc,1778674689.0,488.0,-0.021396274988666114,0.32368637266351735,-9.810655288293312,,,,,,,,,,
acc,1778674689.0,488.0,-0.02117968742472185,0.32325680300325216,-9.810950756171088,,,,,,,,,,
acc,1778674689.0,488.0,-0.02096571117624316,0.3228324125041399,-9.81124266170288,,,,,,,,,,
acc,1778674689.0,488.0,-0.02075430301831898,0.3224131154359105,-9.811531063855934,,,,,,,,,,
acc,1778674689.0,488.0,-0.020899249304822447,0.3223919687001933,-9.811776708154902,,,,,,,,,,
acc,1778674689.0,488.0,-0.021042471439482725,0.32237107350719757,-9.811666246183046,,,,,,,,,,
acc,1778674689.0,488.0,-0.021183997352435015,0.3223504257820952,-9.81155709244469,,,,,,,,,,
acc,1778674689.0,488.0,-0.021323854327336744,0.32233002154437523,-9.811801140492923,,,,,,,,,,
acc,1778674689.0,488.0,-0.0214620690209125,0.32230985690499203,-9.811691024146736,,,,,,,,,,
acc,1778674689.0,488.0,-0.021598667481793597,0.322289928063617,-9.811582195461321,,,,,,,,,,
acc,1778674689.0,488.0,-0.021733675168681497,0.32227023130598853,-9.811474634153601,,,,,,,,,,
acc,1778674689.0,488.0,-0.02151760375379755,0.3218624171950128,-9.811329487804267,,,,,,,,,,
acc,1778674689.0,488.0,-0.02130402845625738,0.32184702836187296,-9.811224787650515,,,,,,,,,,
acc,1778674689.0,488.0,-0.021092910752359386,0.32183181660678906,-9.811469689531766,,,,,,,,,,
acc,1778674689.0,488.0,-0.0208842129660612,0.32181677921507296,-9.811363933343353,,,,,,,,,,
acc,1778674689.0,488.0,-0.021025203664355924,0.3218019135313427,-9.811259384756793,,,,,,,,,,
acc,1778674689.0,488.0,-0.02116459046970135,0.3221340071739577,-9.810732177369584,,,,,,,,,,
acc,1778674689.0,488.0,-0.021302397489665816,0.3221160614924698,-9.810634164221197,,,,,,,,,,
acc,1778674689.0,488.0,-0.021092887417082918,0.32209831846357295,-9.81011465577313,,,,,,,,,,
acc,1778674689.0,488.0,-0.020885734763938388,0.3220807750802621,-9.810022990202707,,,,,,,,,,
acc,1778674689.0,488.0,-0.020680904772014678,0.32206342839892677,-9.809932352415721,,,,,,,,,,
acc,1778674689.0,488.0,-0.02047836341071128,0.3220462755375769,-9.809421904384251,,,,,,,,,,
acc,1778674689.0,488.0,-0.020278077356803606,0.32202931367412896,-9.80933739310732,,,,,,,,,,
acc,1778674689.0,488.0,-0.020080013974879546,0.32201254004474894,-9.809597210942595,,,,,,,,,,
acc,1778674689.0,488.0,-0.02022707431739649,0.32199595194225084,-9.809511212255758,,,,,,,,,,
acc,1778674689.0,488.0,-0.020030020142861784,0.32197954671454815,-9.809768664656577,,,,,,,,,,
acc,1778674689.0,488.0,-0.01983513138780618,0.32196332176315634,-9.810023287924519,,,,,,,,,,
acc,1778674689.0,488.0,-0.01964237746654487,0.3222889233807308,-9.810275122019956,,,,,,,,,,
acc,1778674689.0,488.0,-0.01945172840301683,0.3222697353475182,-9.810182972000172,,,,,,,,,,
acc,1778674689.0,488.0,-0.019263154814502508,0.32225075620221066,-9.810091825159004,,,,,,,,,,
acc,1778674689.0,488.0,-0.019076627895867875,0.3222319830456917,-9.810342096072466,,,,,,,,,,
acc,1778674689.0,488.0,-0.01923214703207172,0.3222134130354414,-9.810589658778484,,,,,,,,,,
acc,1778674689.0,488.0,-0.019046344247574037,0.32219504338405114,-9.810834550436889,,,,,,,,,,
acc,1778674689.0,488.0,-0.018862540374083858,0.3225161486855651,-9.811076807491979,,,,,,,,,,
acc,1778674689.0,488.0,-0.019019606902169795,0.3228338092724093,-9.811316465691094,,,,,,,,,,
acc,1778674689.0,488.0,-0.019174993182212767,0.32280952537207036,-9.811215013847901,,,,,,,,,,
acc,1778674689.0,488.0,-0.01932872176364076,0.32312369172979616,-9.811114644317637,,,,,,,,,,
acc,1778674689.0,488.0,-0.01948081477336513,0.32309667263963954,-9.811353185576646,,,,,,,,,,
acc,1778674689.0,488.0,-0.019293802213897066,0.32306994024863445,-9.811251694365582,,,,,,,,,,
acc,1778674689.0,488.0,-0.019445925471360474,0.3230434907704367,-9.8114884434768,,,,,,,,,,
acc,1778674689.0,488.0,-0.019259614991041025,0.32335415802091344,-9.811722693506512,,,,,,,,,,
acc,1778674689.0,488.0,-0.019075266174175723,0.32366155425523147,-9.81195447711715,,,,,,,,,,
acc,1778674689.0,488.0,-0.019229042767262033,0.3236295231895285,-9.812183826379384,,,,,,,,,,
acc,1778674689.0,488.0,-0.019045329275817362,0.3239337162542286,-9.812074884240566,,,,,,,,,,
acc,1778674689.0,488.0,-0.01919911048911034,0.3242347300530324,-9.811967080707676,,,,,,,,,,
acc,1778674689.0,488.0,-0.01935128829059636,0.32453260530800027,-9.811860401196723,,,,,,,,,,
acc,1778674689.0,488.0,-0.019501883117212078,0.3248273820227179,-9.811754831381032,,,,,,,,,,
acc,1778674689.0,488.0,-0.019650915047679393,0.3251190994995956,-9.811650357185037,,,,,,,,,,
acc,1778674689.0,488.0,-0.019798403811081028,0.32540779635665457,-9.81154696477828,,,,,,,,,,
acc,1778674689.0,488.0,-0.019944368795182757,0.325359363787844,-9.81144464056957,,,,,,,,,,
acc,1778674689.0,488.0,-0.019754963158831636,0.3253114305010126,-9.811677246593703,,,,,,,,,,
acc,1778674689.0,488.0,-0.01956750585036143,0.32526399028165764,-9.811573850751227,,,,,,,,,,
acc,1778674689.0,488.0,-0.01971531119564374,0.32521703702072113,-9.811471516233437,,,,,,,,,,
acc,1778674689.0,488.0,-0.01986160253897891,0.32517056471213684,-9.811370229950128,,,,,,,,,,
acc,1778674689.0,488.0,-0.02000639847030004,0.32512456745044865,-9.810863180633193,,,,,,,,,,
acc,1778674689.0,488.0,-0.020149717270109106,0.3250790394284973,-9.81076780082898,,,,,,,,,,
acc,1778674689.0,488.0,-0.02029157691655049,0.32503397493517333,-9.81067339210297,,,,,,,,,,
acc,1778674689.0,488.0,-0.020431995092282947,0.3249893683532341,-9.810912056606233,,,,,,,,,,
acc,1778674689.0,488.0,-0.020570989191156606,0.3245764702234342,-9.811185173154746,,,,,,,,,,
acc,1778674689.0,488.0,-0.02037693356280725,0.3241677516477139,-9.811050178691547,,,,,,,,,,
acc,1778674689.0,488.0,-0.02018483860118176,0.32376316261421634,-9.810916548162773,,,,,,,,,,
acc,1778674689.0,488.0,-0.01999468094178487,0.3233626539128089,-9.810784265314954,,,,,,,,,,
acc,1778674689.0,488.0,-0.020137419777648637,0.3233339330088779,-9.810285548847403,,,,,,,,,,
acc,1778674689.0,488.0,-0.02027872421245779,0.3229379803768498,-9.81015937380307,,,,,,,,,,
acc,1778674689.0,488.0,-0.020088048960407293,0.32291328900746236,-9.810071191540223,,,,,,,,,,
acc,1778674689.0,488.0,-0.02022964125903585,0.3228888449082616,-9.810314259815291,,,,,,,,,,
acc,1778674689.0,488.0,-0.020369817979167384,0.32286464519058117,-9.810224730874157,,,,,,,,,,
acc,1778674689.0,488.0,-0.0201786344291867,0.3228406870104013,-9.810136095521823,,,,,,,,,,
acc,1778674689.0,488.0,-0.020319124243685094,0.3224505604640921,-9.81041475988169,,,,,,,,,,
acc,1778674689.0,488.0,-0.02012863738212893,0.32243051197843065,-9.810654034067356,,,,,,,,,,
acc,1778674689.0,488.0,-0.01994004264836522,0.32204467226432654,-9.81052493177334,,,,,,,,,,
acc,1778674689.0,488.0,-0.0197533183464833,0.322028447022252,-9.81076290706291,,,,,,,,,,
acc,1778674689.0,488.0,-0.01989747511157396,0.32201238245273456,-9.810998525771412,,,,,,,,,,
acc,1778674689.0,488.0,-0.019711350048386013,0.3219964767265213,-9.81090294893972,,,,,,,,,,
acc,1778674689.0,488.0,-0.019527062644169826,0.3223094215228693,-9.810808315761824,,,,,,,,,,
acc,1778674689.0,488.0,-0.01934459212196542,0.3226192810092169,-9.810714615568573,,,,,,,,,,
acc,1778674689.0,488.0,-0.01916391800949964,0.32259773152676097,-9.810621837847279,,,,,,,,,,
acc,1778674689.0,488.0,-0.019313206349551918,0.3225763939007009,-9.810858167790217,,,,,,,,,,
acc,1778674689.0,488.0,-0.01913300265537701,0.3225552657597497,-9.811092177531101,,,,,,,,,,
acc,1778674689.0,488.0,-0.01895456574406639,0.3225343447668126,-9.81099601412676,,,,,,,,,,
acc,1778674689.0,488.0,-0.01877787596817549,0.3225136286183077,-9.810900792290441,,,,,,,,,,
acc,1778674689.0,488.0,-0.01893047839607062,0.3224931150435036,-9.810806501584722,,,,,,,,,,
acc,1778674689.0,488.0,-0.018754174378958446,0.3228002272497575,-9.811040557166095,,,,,,,,,,
acc,1778674689.0,488.0,-0.018906860548045155,0.32277706410344925,-9.81094504996364,,,,,,,,,,
acc,1778674689.0,488.0,-0.01905805931812068,0.3230812636282033,-9.810850473148786,,,,,,,,,,
acc,1778674689.0,488.0,-0.01920778697576966,0.323382503395409,-9.81075681653406,,,,,,,,,,
acc,1778674689.0,488.0,-0.01902920968808737,0.32335395652695076,-9.810664070073402,,,,,,,,,,
acc,1778674689.0,488.0,-0.019179080590756403,0.32365241086668417,-9.810572223859468,,,,,,,,,,
acc,1778674689.0,488.0,-0.019000916199533393,0.32362138006384245,-9.810481268121002,,,,,,,,,,
acc,1778674689.0,488.0,-0.018824477196067214,0.3235906497709227,-9.810391193220264,,,,,,,,,,
acc,1778674689.0,488.0,-0.01864974495856451,0.32388655044351006,-9.810628323349466,,,,,,,,,,
acc,1778674689.0,488.0,-0.018476701117089777,0.32385338355883336,-9.810536953807178,,,,,,,,,,
acc,1778674689.0,488.0,-0.0186314035689149,0.32414662210643336,-9.810446466192293,,,,,,,,,,
acc,1778674689.0,488.0,-0.018784614371357335,0.3241110687098684,-9.81035685106387,,,,,,,,,,
acc,1778674689.0,488.0,-0.018936349450123412,0.3244017037411467,-9.810268099106743,,,,,,,,,,
acc,1778674689.0,488.0,-0.019086624519803815,0.32468954225503605,-9.810180201129228,,,,,,,,,,
acc,1778674689.0,488.0,-0.018909848940076485,0.32464899854500956,-9.810418763470262,,,,,,,,,,
acc,1778674689.0,488.0,-0.01906026495496738,0.32460884417027047,-9.810655034932203,,,,,,,,,,
acc,1778674689.0,488.0,-0.019209237954609746,0.3245690750163145,-9.81056364646201,,,,,,,,,,
acc,1778674690.0,489.0,-0.019356783151313364,0.3245296870221326,-9.810798419137072,,,,,,,,,,
acc,1778674690.0,489.0,-0.01950291556053903,0.3244906761792657,-9.810705764570283,,,,,,,,,,
acc,1778674690.0,489.0,-0.019647650004357184,0.32445203853088134,-9.810939071531307,,,,,,,,,,
acc,1778674690.0,489.0,-0.01979100111482601,0.3244137701708719,-9.8111701486064,,,,,,,,,,
acc,1778674690.0,489.0,-0.0199329833372913,0.3243758672429736,-9.811074146360017,,,,,,,,,,
acc,1778674690.0,489.0,-0.020073610933610212,0.32433832593990597,-9.810979060053326,,,,,,,,,,
acc,1778674690.0,489.0,-0.020212897985301036,0.32430114250253095,-9.811209557830779,,,,,,,,,,
acc,1778674690.0,489.0,-0.020350858396621003,0.3242643132190313,-9.811113277411467,,,,,,,,,,
acc,1778674690.0,489.0,-0.020163025411523806,0.3242278344241077,-9.811017913251822,,,,,,,,,,
acc,1778674690.0,489.0,-0.019976978489855024,0.3238312722202022,-9.810887414707073,,,,,,,,,,
acc,1778674690.0,489.0,-0.02011699860935662,0.3237988084071361,-9.81111849587024,,,,,,,,,,
acc,1778674690.0,489.0,-0.019931478110582313,0.3237666527934989,-9.8110231626932,,,,,,,,,,
acc,1778674690.0,489.0,-0.019747717507231397,0.3237348022163275,-9.810928733871329,,,,,,,,,,
