sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674516.0,315.0,0.029793434959093822,0.31298640765994823,-9.808137081988445,,,,,,,,,,
acc,1778674516.0,315.0,0.029890261108278936,0.31306293610784247,-9.808427510530834,,,,,,,,,,
acc,1778674516.0,315.0,0.029985833668272763,0.3127314347665329,-9.807940792365649,,,,,,,,,,
acc,1778674516.0,315.0,0.03008017574019389,0.3128102308357454,-9.807866370013567,,,,,,,,,,
acc,1778674516.0,315.0,0.030173309818326544,0.31248297738260283,-9.807752398610429,,,,,,,,,,
acc,1778674516.0,315.0,0.030265257810538137,0.3121598915845354,-9.807639878661789,,,,,,,,,,
acc,1778674516.0,315.0,0.03035604105788119,0.31224402214772673,-9.807569094357254,,,,,,,,,,
acc,1778674516.0,315.0,0.0304456803534172,0.31232709258900565,-9.807861189545601,,,,,,,,,,
acc,1778674516.0,315.0,0.030534195960298008,0.3124091216866206,-9.80814962312497,,,,,,,,,,
acc,1778674516.0,315.0,0.03062160762913837,0.3128504939092833,-9.80807409328852,,,,,,,,,,
acc,1778674516.0,315.0,0.030308414715363403,0.3132863891850946,-9.807560020623226,,,,,,,,,,
acc,1778674516.0,315.0,0.030397753268161177,0.3137169023155315,-9.807849644534619,,,,,,,,,,
acc,1778674516.0,315.0,0.03008816793029341,0.3133862437686908,-9.807737873476862,,,,,,,,,,
acc,1778674516.0,315.0,0.03017937309336396,0.31305962841299534,-9.807627469121266,,,,,,,,,,
acc,1778674516.0,315.0,0.03026946832847072,0.31273698782697834,-9.808746647746132,,,,,,,,,,
acc,1778674516.0,315.0,0.030358472279702797,0.313169550150275,-9.808666014073145,,,,,,,,,,
acc,1778674516.0,315.0,0.0304464031434957,0.31245243069955875,-9.807836525489858,,,,,,,,,,
acc,1778674516.0,315.0,0.030533278682586155,0.3128861891158403,-9.808119887256659,,,,,,,,,,
acc,1778674516.0,315.0,0.030225975635907298,0.313314765020082,-9.808793004042508,,,,,,,,,,
acc,1778674516.0,315.0,0.029922327992392812,0.31338505866215866,-9.808280853105579,,,,,,,,,,
acc,1778674516.0,315.0,0.030013977675844735,0.31380706285430165,-9.807774767722268,,,,,,,,,,
acc,1778674516.0,315.0,0.029713543713126928,0.3138721759847577,-9.808056676090679,,,,,,,,,,
acc,1778674516.0,315.0,0.02941663761941248,0.31428782316062237,-9.80798397548694,,,,,,,,,,
acc,1778674516.0,315.0,0.029512851165240973,0.3146986099085709,-9.807483504538068,,,,,,,,,,
acc,1778674516.0,315.0,0.029607944244517282,0.31475450960792734,-9.807416759134219,,,,,,,,,,
acc,1778674516.0,315.0,0.029313588579630165,0.31515928411003136,-9.808088656839644,,,,,,,,,,
acc,1778674516.0,315.0,0.029410347488915405,0.3155593825440143,-9.80836507849978,,,,,,,,,,
acc,1778674516.0,315.0,0.02911889814892552,0.3159548770777385,-9.808638319398272,,,,,,,,,,
acc,1778674516.0,315.0,0.02883078952065365,0.3163458382911153,-9.808908428297661,,,,,,,,,,
acc,1778674516.0,315.0,0.02854597072835814,0.3167323352221384,-9.809175452895202,,,,,,,,,,
acc,1778674516.0,315.0,0.02826439199982794,0.31711443541131906,-9.808668801504826,,,,,,,,,,
acc,1778674516.0,315.0,0.027986004634768757,0.3174922049445855,-9.808591111375243,,,,,,,,,,
acc,1778674516.0,315.0,0.02809493756562892,0.31786570849470874,-9.808514298565704,,,,,,,,,,
acc,1778674516.0,315.0,0.028202644776858885,0.3178897334546711,-9.808438350058335,,,,,,,,,,
acc,1778674516.0,315.0,0.028309144340690044,0.3179134890391657,-9.808363253109707,,,,,,,,,,
acc,1778674516.0,315.0,0.028414453951035656,0.3179369791949623,-9.808633310287298,,,,,,,,,,
acc,1778674516.0,315.0,0.028518590934015063,0.31796020778679107,-9.808900360365767,,,,,,,,,,
acc,1778674516.0,315.0,0.028621572258125512,0.3183265698489785,-9.808821055609956,,,,,,,,,,
acc,1778674516.0,315.0,0.028342380024022888,0.31834593694294944,-9.809085570788158,,,,,,,,,,
acc,1778674516.0,315.0,0.028066265732240248,0.3187075935242285,-9.809347169830588,,,,,,,,,,
acc,1778674516.0,315.0,0.028173252392617105,0.318343137387028,-9.809225817698449,,,,,,,,,,
acc,1778674516.0,315.0,0.027899470244811424,0.3183622704082143,-9.809143752614338,,,,,,,,,,
acc,1778674516.0,315.0,0.027628677776630767,0.31838119449830676,-9.809062583674521,,,,,,,,,,
acc,1778674516.0,315.0,0.027739517418005098,0.3180212284095718,-9.80894443189175,,,,,,,,,,
acc,1778674516.0,315.0,0.02784915406930397,0.3176651691868902,-9.809243635281945,,,,,,,,,,
acc,1778674516.0,315.0,0.027957604331057692,0.31731296291789,-9.809124006265176,,,,,,,,,,
acc,1778674516.0,315.0,0.02806488448194323,0.3169645567354598,-9.809420793741173,,,,,,,,,,
acc,1778674516.0,315.0,0.02817101048718412,0.3166198987904687,-9.80929972245024,,,,,,,,,,
acc,1778674516.0,315.0,0.028275998006684122,0.3162789382253513,-9.809179949973277,,,,,,,,,,
acc,1778674516.0,315.0,0.02800371273709981,0.31631777481433043,-9.809099071825063,,,,,,,,,,
acc,1778674516.0,315.0,0.02811008743760095,0.31598044192050784,-9.80864330133997,,,,,,,,,,
acc,1778674516.0,315.0,0.028215330380763907,0.3156466980283576,-9.808530213268641,,,,,,,,,,
acc,1778674516.0,315.0,0.02831945659267016,0.3153164954875312,-9.808418325173104,,,,,,,,,,
acc,1778674516.0,315.0,0.028797106764798023,0.31498978752853285,-9.80830762120566,,,,,,,,,,
acc,1778674516.0,315.0,0.028895454215110684,0.31466652824063857,-9.807861257857871,,,,,,,,,,
acc,1778674516.0,315.0,0.028992766164904232,0.3143466725504925,-9.807756099803631,,,,,,,,,,
acc,1778674516.0,315.0,0.02908905607871798,0.31440371769170095,-9.80768939842695,,,,,,,,,,
acc,1778674516.0,315.0,0.028811140421670843,0.314460165180244,-9.807212871793768,,,,,,,,,,
acc,1778674516.0,315.0,0.028536129392878078,0.3145160227093301,-9.807151477636744,,,,,,,,,,
acc,1778674516.0,315.0,0.02863651260645018,0.31457129783553534,-9.807090723610685,,,,,,,,,,
acc,1778674516.0,315.0,0.028735851619732015,0.3146259979821122,-9.807030601556539,,,,,,,,,,
acc,1778674516.0,315.0,0.028834159677537267,0.3143082483800241,-9.806599221396093,,,,,,,,,,
acc,1778674516.0,315.0,0.028931449794042153,0.31436535776735886,-9.806878300175043,,,,,,,,,,
acc,1778674516.0,315.0,0.02902773475827512,0.31442187712939107,-9.806820348897242,,,,,,,,,,
acc,1778674516.0,315.0,0.028752067143512066,0.3144778138442578,-9.807096870420324,,,,,,,,,,
acc,1778674516.0,315.0,0.02884989938183349,0.3148667843204858,-9.80703693833844,,,,,,,,,,
acc,1778674516.0,315.0,0.0289467274040553,0.31491841419415556,-9.80731096938704,,,,,,,,,,
acc,1778674516.0,315.0,0.028672474377473903,0.3153026068778972,-9.807249101810685,,,,,,,,,,
acc,1778674516.0,315.0,0.028770834645822647,0.315682872286505,-9.807187866653958,,,,,,,,,,
acc,1778674516.0,315.0,0.028868191494734206,0.31572666492532525,-9.807127256185915,,,,,,,,,,
acc,1778674516.0,315.0,0.028964557136810756,0.31577001170375246,-9.807067262803479,,,,,,,,,,
acc,1778674516.0,315.0,0.029059943583930284,0.3154439151547985,-9.806970980630842,,,,,,,,,,
acc,1778674516.0,315.0,0.029154362651782298,0.3154898697079612,-9.807244428295354,,,,,,,,,,
acc,1778674516.0,315.0,0.029247825964275432,0.31553535908696523,-9.80718345579532,,,,,,,,,,
acc,1778674516.0,315.0,0.029340344957821125,0.3159118166729465,-9.80712309933901,,,,,,,,,,
acc,1778674516.0,315.0,0.029431930885497382,0.31628447763607975,-9.807394559228966,,,,,,,,,,
acc,1778674516.0,315.0,0.029522594821096503,0.3166533870353627,-9.807332294742503,,,,,,,,,,
acc,1778674516.0,315.0,0.02961234766306051,0.317018589216297,-9.807601435563665,,,,,,,,,,
acc,1778674516.0,315.0,0.029701200138307873,0.31738012782645886,-9.807537304888749,,,,,,,,,,
acc,1778674516.0,315.0,0.029789162805954998,0.31740767838852574,-9.807804183888614,,,,,,,,,,
acc,1778674516.0,315.0,0.029876246060935842,0.3174349535120015,-9.808068394747787,,,,,,,,,,
acc,1778674516.0,315.0,0.030329090954770863,0.3174619564023365,-9.808329968517082,,,,,,,,,,
acc,1778674516.0,315.0,0.03041100688090586,0.31748869021573345,-9.80858893577026,,,,,,,,,,
acc,1778674516.0,315.0,0.03085831399377975,0.3175151580601915,-9.808515738266161,,,,,,,,,,
acc,1778674516.0,315.0,0.030935178212099755,0.3178707655750004,-9.808443267841247,,,,,,,,,,
acc,1778674516.0,315.0,0.03101128011176088,0.31789362599720594,-9.808371516158529,,,,,,,,,,
acc,1778674516.0,315.0,0.031086628402522614,0.31791626004112533,-9.808300475006124,,,,,,,,,,
acc,1778674516.0,315.0,0.031161231664203006,0.3179386702840696,-9.808230136294664,,,,,,,,,,
acc,1778674516.0,315.0,0.030869895835785435,0.3179608592651198,-9.808160492054771,,,,,,,,,,
acc,1778674516.0,315.0,0.030946446905039234,0.31798282948590967,-9.808091534434602,,,,,,,,,,
acc,1778674516.0,315.0,0.031022244334282315,0.3176397531716674,-9.807986774541442,,,,,,,,,,
acc,1778674516.0,315.0,0.031097296586920457,0.31766469897256117,-9.807919507620179,,,,,,,,,,
acc,1778674516.0,315.0,0.031171612003639323,0.31732492818782687,-9.807816455799706,,,,,,,,,,
acc,1778674516.0,315.0,0.031245198804857755,0.3173527860143075,-9.807750842209138,,,,,,,,,,
acc,1778674516.0,315.0,0.03095393878608232,0.31738037107550093,-9.807685871063159,,,,,,,,,,
acc,1778674516.0,315.0,0.03066552686524848,0.3174076863950514,-9.80722117353138,,,,,,,,,,
acc,1778674516.0,315.0,0.03037993156965749,0.3174347349537192,-9.807161194673967,,,,,,,,,,
acc,1778674516.0,315.0,0.03046075377805099,0.3174615196902183,-9.807101800829324,,,,,,,,,,
acc,1778674516.0,315.0,0.03017731547533763,0.3174880435020323,-9.807042985572423,,,,,,,,,,
acc,1778674516.0,315.0,0.03025995231871507,0.3171509918580634,-9.80662142517975,,,,,,,,,,
acc,1778674516.0,315.0,0.030341786098054508,0.31681721567868343,-9.806203961506863,,,,,,,,,,
acc,1778674516.0,315.0,0.030785849253921426,0.3164866793093198,-9.806117264783278,,,,,,,,,,
acc,1778674516.0,315.0,0.0308627306952589,0.3161593475851447,-9.806031408609368,,,,,,,,,,
acc,1778674516.0,315.0,0.030938867597821256,0.31619790834959016,-9.80598265428336,,,,,,,,,,
acc,1778674516.0,315.0,0.031014267997278827,0.31623609610013853,-9.8059343715777,,,,,,,,,,
acc,1778674516.0,315.0,0.03145139043828538,0.3162739148515413,-9.805886555416336,,,,,,,,,,
acc,1778674516.0,315.0,0.03152197973387546,0.3159490639367586,-9.805802972183765,,,,,,,,,,
acc,1778674516.0,315.0,0.03159188840367099,0.31562734525201347,-9.805720194865229,,,,,,,,,,
acc,1778674516.0,315.0,0.03166112371442424,0.3156707640849273,-9.805674416875576,,,,,,,,,,
acc,1778674516.0,315.0,0.032091611549224706,0.31535185569011265,-9.805592890274244,,,,,,,,,,
acc,1778674516.0,315.0,0.03215616955727019,0.31503601276549587,-9.805512147337973,,,,,,,,,,
acc,1778674516.0,315.0,0.03258177487503972,0.31472320283405464,-9.80543217976425,,,,,,,,,,
acc,1778674517.0,316.0,0.03264175216545375,0.3147749295725897,-9.805389131080892,,,,,,,,,,
acc,1778674517.0,316.0,0.032701154615113304,0.314826160546191,-9.805346494989324,,,,,,,,,,
acc,1778674517.0,316.0,0.03275998826931957,0.3148769009685605,-9.805304267150534,,,,,,,,,,
acc,1778674517.0,316.0,0.03281825909551381,0.31492715598625076,-9.805262443281391,,,,,,,,,,
acc,1778674517.0,316.0,0.032514904200485174,0.31497693067983773,-9.805221019153675,,,,,,,,,,
acc,1778674517.0,316.0,0.03221444610113018,0.3150262300650667,-9.805179990593118,,,,,,,,,,
acc,1778674517.0,316.0,0.03227770262030757,0.31507505909397165,-9.805464127766864,,,,,,,,,,
acc,1778674517.0,316.0,0.032340356141288336,0.31512342265596893,-9.805420878712853,,,,,,,,,,
acc,1778674517.0,316.0,0.03240241291842751,0.3151713255789259,-9.805702624404004,,,,,,,,,,
acc,1778674517.0,316.0,0.032463879127698284,0.31485824080786773,-9.805621147789564,,,,,,,,,,
acc,1778674517.0,316.0,0.032524760868014334,0.31490856337050455,-9.805900885423839,,,,,,,,,,
acc,1778674517.0,316.0,0.0322247335638527,0.3152827164198367,-9.806177965232285,,,,,,,,,,
acc,1778674517.0,316.0,0.03192755460789977,0.3153290968574152,-9.806452414547556,,,,,,,,,,
acc,1778674517.0,316.0,0.031309069897369105,0.31569917140878595,-9.806400126275038,,,,,,,,,,
acc,1778674517.0,316.0,0.031020487825914534,0.31606573801564675,-9.806348333644165,,,,,,,,,,
acc,1778674517.0,316.0,0.030734639179404125,0.3164288325346476,-9.806620997508317,,,,,,,,,,
acc,1778674517.0,316.0,0.030811355056851848,0.31646460624564665,-9.806891080625734,,,,,,,,,,
acc,1778674517.0,316.0,0.030887345348727373,0.3165000416057146,-9.806834805411695,,,,,,,,,,
